1.515,1.57551
2.006,1.66083
2.808,1.79297
3.206,1.85457
3.965,1.96573
4.163,1.99334
5.363,2.14884
7.058,2.34025
8.031,2.43748
10.030,2.61405
12.880,2.82448
16.129,3.02209
20.115,3.22318
25.443,3.45239
27.454,3.53372
30.223,3.64588
35.002,3.84801
40.111,4.08835
50.092,4.66119
60.453,5.41057
70.235,6.24207
80.292,7.19080
90.349,8.20284
100.340,9.24568
125.556,11.93471
150.704,14.60197
175.824,17.21659
200.089,19.69938
226.710,22.38849
250.168,24.73962
272.993,27.01966
273.163,27.03649
301.169,29.83288
