1.509,1.54965
2.006,1.63592
2.810,1.76764
3.213,1.82977
4.005,1.94477
4.213,1.97343
5.384,2.12462
7.027,2.30990
8.009,2.40821
9.987,2.58330
12.897,2.79817
16.112,2.99356
20.114,3.19594
25.433,3.42506
27.408,3.50490
30.167,3.61671
35.049,3.82311
39.803,4.04612
50.071,4.63274
60.421,5.38013
70.242,6.21454
80.264,7.15955
90.311,8.17046
100.338,9.21750
125.589,11.91261
150.781,14.58656
175.841,17.19798
200.072,19.68078
226.683,22.37278
249.965,24.70989
273.149,27.02973
273.236,27.03844
301.023,29.81836
