1.408,1.8080
1.526,1.8293
1.608,1.8440
2.035,1.9193
2.409,1.9829
2.796,2.0464
3.217,2.1126
3.605,2.1709
4.031,2.2323
4.201,2.2563
4.609,2.3116
5.440,2.4177
6.221,2.5098
7.015,2.5967
7.982,2.6945
9.078,2.7961
10.070,2.8805
11.032,2.9565
13.031,3.0991
13.998,3.1618
16.010,3.2811
18.033,3.3889
20.022,3.4858
22.531,3.5986
25.058,3.7049
27.497,3.8041
30.046,3.9075
32.540,4.0108
35.042,4.1184
40.094,4.3556
50.215,4.9333
60.726,5.6886
70.136,6.4804
80.988,7.4941
90.293,8.4205
100.585,9.4819
125.762,12.1346
151.395,14.8204
178.011,17.5566
202.341,20.0158
227.060,22.4847
252.529,25.0099
272.709,27.0045
273.457,27.0787
302.083,29.9078
