1.425,1.8870
1.503,1.9014
1.609,1.9206
2.000,1.9897
2.404,2.0587
2.807,2.1248
3.202,2.1871
3.606,2.2480
4.026,2.3087
4.197,2.3328
4.602,2.3877
5.407,2.4907
6.199,2.5843
7.004,2.6726
8.004,2.7735
8.996,2.8655
9.999,2.9512
11.006,3.0311
13.005,3.1736
14.003,3.2382
16.006,3.3569
18.015,3.4639
20.015,3.5611
22.504,3.6727
24.996,3.7775
27.510,3.8797
30.039,3.9822
32.516,4.0846
35.009,4.1918
39.987,4.4249
50.078,4.9994
60.084,5.7128
70.033,6.5452
80.853,7.5532
90.227,8.4841
100.589,9.5492
125.634,12.1778
151.283,14.8523
177.603,17.5442
201.834,19.9790
226.753,22.4520
252.138,24.9520
272.955,26.9947
273.405,27.0386
300.057,29.6526
