1.425,1.9308
1.503,1.9453
1.609,1.9646
2.000,2.0335
2.404,2.1026
2.807,2.1683
3.202,2.2305
3.606,2.2914
4.026,2.3519
4.197,2.3759
4.602,2.4308
5.407,2.5335
6.199,2.6267
7.004,2.7149
8.004,2.8155
8.996,2.9070
9.998,2.9924
11.006,3.0720
13.005,3.2141
14.003,3.2784
16.007,3.3966
18.015,3.5031
20.015,3.5999
22.504,3.7110
24.996,3.8153
27.510,3.9170
30.039,4.0192
32.516,4.1212
35.009,4.2283
39.987,4.4607
50.078,5.0342
60.084,5.7464
70.033,6.5778
80.853,7.5843
90.227,8.5138
100.589,9.5773
125.634,12.2015
151.283,14.8715
177.603,17.5583
201.834,19.9890
226.753,22.4578
252.138,24.9531
272.955,26.9920
273.405,27.0359
300.057,29.6445
