1.520,1.8304
1.601,1.8449
2.005,1.9156
2.409,1.9836
2.805,2.0478
3.214,2.1114
3.611,2.1707
4.040,2.2322
4.201,2.2544
4.606,2.3086
5.427,2.4122
6.217,2.5045
7.089,2.5987
8.089,2.6980
9.108,2.7909
10.054,2.8705
11.073,2.9502
13.122,3.0943
14.016,3.1514
16.074,3.2721
18.028,3.3752
20.096,3.4749
22.508,3.5821
25.025,3.6871
27.559,3.7893
30.136,3.8932
32.519,3.9912
35.013,4.0977
40.344,4.3473
50.392,4.9222
60.001,5.6076
70.377,6.4765
81.096,7.4786
90.048,8.3693
100.675,9.4643
126.053,12.1384
150.990,14.7511
176.083,17.3332
200.351,19.7889
225.816,22.3339
253.139,25.0435
273.007,27.0074
273.568,27.0628
301.184,29.7921
