1.500,1.50987
1.996,1.59214
2.801,1.71949
3.202,1.77957
3.998,1.89177
4.200,1.91892
4.592,1.97001
5.393,2.06827
7.023,2.24662
8.004,2.34213
9.995,2.51339
12.996,2.72826
15.991,2.90541
20.002,3.10356
24.991,3.31437
27.490,3.41344
30.000,3.51306
35.005,3.72173
40.019,3.95572
50.339,4.54911
60.378,5.27957
70.138,6.11388
80.367,7.08538
90.391,8.10149
100.382,9.15108
125.495,11.84525
150.406,14.50110
175.182,17.09320
200.383,19.68403
225.336,22.21644
250.518,24.75258
272.457,26.95433
273.380,27.04708
300.455,29.76295
