1.515,1.56264
2.002,1.64684
2.806,1.77843
3.205,1.83988
3.965,1.95054
4.169,1.97872
5.356,2.13252
7.053,2.32399
8.029,2.42137
10.030,2.59837
12.880,2.80896
16.128,2.90686
20.115,3.20857
25.449,3.48863
27.450,3.51958
30.221,3.63194
35.002,3.83427
40.111,4.07483
50.093,4.64723
60.454,5.39598
70.238,6.22717
80.238,7.17466
90.249,8.18645
100.347,9.22937
125.563,11.91839
150.704,14.53444
175.827,17.19934
200.089,19.68272
226.709,22.37237
250.168,24.72467
272.970,27.00349
273.165,27.02296
301.173,29.82136
