1.19872540038917E+00,1.45952093017904E+00
1.29928595144884E+00,1.47578682166101E+00
1.40000695868792E+00,1.49242788711791E+00
1.60022745466871E+00,1.52501393651989E+00
1.80108639884783E+00,1.55758844353061E+00
2.00351599590970E+00,1.58936390891203E+00
2.20222423234535E+00,1.62016439336757E+00
2.40173497409194E+00,1.65072953970199E+00
2.59908459806009E+00,1.68020223809315E+00
2.79957814650029E+00,1.70993151324900E+00
2.99746907742279E+00,1.73848117737008E+00
3.19736810542737E+00,1.76668908849061E+00
3.39488137360121E+00,1.79452444984051E+00
3.59581913736380E+00,1.82158037537490E+00
3.79757422562095E+00,1.84850470519017E+00
3.99828047774819E+00,1.87499539810633E+00
4.20088796618930E+00,1.90057941528298E+00
4.62719399263322E+00,1.95403245956146E+00
5.02918437036122E+00,2.00175328644462E+00
5.53051302912098E+00,2.05884431505593E+00
6.23805065782744E+00,2.13515538386385E+00
7.04292743332254E+00,2.21588809397345E+00
8.05346838590549E+00,2.30948480429040E+00
9.06945463114223E+00,2.39584804232200E+00
1.00847482046713E+01,2.47509539466198E+00
1.11008030806382E+01,2.54895468813579E+00
1.21142587121899E+01,2.61754696867856E+00
1.31244214588843E+01,2.68091826336941E+00
1.41290503476760E+01,2.74047294274076E+00
1.51278002501197E+01,2.79614783924515E+00
1.61263587389100E+01,2.84883886940111E+00
1.71149336252834E+01,2.89845644822584E+00
1.81023300493037E+01,2.94553272290863E+00
1.90859772493887E+01,2.99044463392805E+00
2.01060707348400E+01,3.03543450189959E+00
2.11934503197511E+01,3.08117585722785E+00
2.27385994670460E+01,3.14437242913099E+00
2.43714045315643E+01,3.20859307754764E+00
2.60357454583092E+01,3.27231940517331E+00
2.76916017092557E+01,3.33560098060737E+00
2.93378093299037E+01,3.39893886543549E+00
3.11792851008600E+01,3.47100906096024E+00
3.32923936321978E+01,3.55624174854157E+00
3.63218505740805E+01,3.68608085903724E+00
3.93382281877605E+01,3.82575433428337E+00
4.23500928445601E+01,3.97792209446234E+00
4.53464500252870E+01,4.14269368256106E+00
4.83513611703721E+01,4.32165279390479E+00
5.03468162278057E+01,4.44826392507211E+00
5.53417619255818E+01,4.79110633379501E+00
6.03224066202588E+01,5.16832049183724E+00
6.53146910354547E+01,5.57890128663496E+00
7.03024711714014E+01,6.01678749596967E+00
7.52932345111777E+01,6.47884055497628E+00
8.02790157737373E+01,6.95977868700522E+00
8.52791291096470E+01,7.45838644398978E+00
9.02723725485484E+01,7.96877544351285E+00
9.52664116516593E+01,8.48928036918692E+00
1.00260637665404E+02,9.01637900638858E+00
1.10241538510713E+02,1.00828395998899E+01
1.20232563001476E+02,1.11582928970625E+01
1.30229796610653E+02,1.22340759166572E+01
1.40226794169824E+02,1.33059759596567E+01
1.50219065332115E+02,1.43703363054836E+01
1.60210271147121E+02,1.54265719442448E+01
1.70201029044329E+02,1.64752363287141E+01
1.80191053335576E+02,1.75173281839346E+01
1.90188663574113E+02,1.85530316117814E+01
2.00189318044189E+02,1.95840205543399E+01
2.10184125485815E+02,2.06089088629621E+01
2.20170407772654E+02,2.16290336375929E+01
2.30173923247971E+02,2.26476029269430E+01
2.40169749868744E+02,2.36629860904222E+01
2.50154765273157E+02,2.46755714986107E+01
2.60168384944130E+02,2.56900176922119E+01
2.70159252584858E+02,2.67013487105690E+01
2.80165980946246E+02,2.77143970563293E+01
2.90158165369739E+02,2.87262913454247E+01
3.00171749961739E+02,2.97413510035747E+01
3.10157947244016E+02,3.07544430841973E+01
3.15172604948249E+02,3.12635805798704E+01
3.20177933476999E+02,3.17724219811252E+01
3.26174319709992E+02,3.23824444605753E+01
3.30193903172801E+02,3.27918135805479E+01
