1.369370E+00,1.384104E+00
1.416057E+00,1.391496E+00
1.602854E+00,1.420679E+00
1.800410E+00,1.451302E+00
2.210553E+00,1.513764E+00
2.615456E+00,1.573338E+00
3.023618E+00,1.631222E+00
3.400730E+00,1.682756E+00
3.806363E+00,1.736153E+00
4.226552E+00,1.789266E+00
4.808931E+00,1.859303E+00
5.315766E+00,1.917199E+00
5.904696E+00,1.980900E+00
6.801753E+00,2.071365E+00
7.398892E+00,2.127636E+00
8.014013E+00,2.182556E+00
9.016975E+00,2.266198E+00
1.003111E+01,2.344214E+00
1.204485E+01,2.482771E+00
1.400799E+01,2.600763E+00
1.602746E+01,2.708513E+00
1.805003E+01,2.805433E+00
2.002061E+01,2.891769E+00
2.201783E+01,2.973240E+00
2.402290E+01,3.050971E+00
2.606967E+01,3.127642E+00
2.908455E+01,3.239697E+00
3.025682E+01,3.283842E+00
3.502724E+01,3.472777E+00
4.005755E+01,3.698023E+00
5.005172E+01,4.253889E+00
6.014108E+01,4.970275E+00
7.014655E+01,5.815138E+00
8.033683E+01,6.779044E+00
9.008192E+01,7.767046E+00
1.000546E+02,8.818814E+00
1.250608E+02,1.152546E+01
1.501080E+02,1.423173E+01
1.778203E+02,1.717465E+01
2.001270E+02,1.950680E+01
2.251868E+02,2.209914E+01
2.501445E+02,2.466378E+01
2.730235E+02,2.700879E+01
2.733938E+02,2.704675E+01
3.000365E+02,2.977898E+01
