1.403,1.8365
1.507,1.8553
1.603,1.8732
2.004,1.9438
2.398,2.0107
2.805,2.0771
3.209,2.1403
3.616,2.2016
4.042,2.2630
4.203,2.2853
4.594,2.3384
5.410,2.4427
6.206,2.5364
7.078,2.6311
8.038,2.7271
9.074,2.8224
10.021,2.9030
11.005,2.9807
13.020,3.1241
14.021,3.1886
16.062,3.3088
18.045,3.4138
20.034,3.5102
22.508,3.6208
25.026,3.7265
27.556,3.8289
30.006,3.9280
32.525,4.0317
35.054,4.1403
40.100,4.3771
50.019,4.9419
60.095,5.6606
70.404,6.5261
80.329,7.4522
90.298,8.4434
100.615,9.5072
125.787,12.1581
150.436,14.7398
176.649,17.4333
202.273,20.0194
225.064,22.2923
250.158,24.7767
273.011,27.0310
273.462,27.0754
300.265,29.7182
