1.20065881454637E+00,1.22345241233608E+00
1.30369467132356E+00,1.23566245037279E+00
1.39887410554076E+00,1.24718641394099E+00
1.60080571264790E+00,1.27099775689646E+00
1.80136037911129E+00,1.29387358991850E+00
1.99866111297240E+00,1.31675709759494E+00
2.20002532804197E+00,1.33928376681568E+00
2.40216734057277E+00,1.36148341864536E+00
2.59951022952033E+00,1.38269366649161E+00
2.79789833262230E+00,1.40402895496458E+00
2.99895930514657E+00,1.42468633022449E+00
3.19880996892861E+00,1.44435052723933E+00
3.39880691042764E+00,1.46407770194027E+00
3.60037136306171E+00,1.48363342699799E+00
3.79597464477697E+00,1.50269148018526E+00
4.00460937804918E+00,1.52157254791264E+00
4.19306480747225E+00,1.53852916746396E+00
4.62266528478574E+00,1.57585817274246E+00
5.02560220278291E+00,1.60943890239708E+00
5.53047744615293E+00,1.64950957628148E+00
6.23523986811875E+00,1.70154347298589E+00
7.04356277651348E+00,1.75703086496631E+00
8.05505522962885E+00,1.82036876390130E+00
9.06401537394208E+00,1.87782727674939E+00
1.00778415592737E+01,1.93123790139334E+00
1.10900039180129E+01,1.97988794849898E+00
1.21074143443358E+01,2.02514726865323E+00
1.31169633985254E+01,2.06712517843819E+00
1.41209395798757E+01,2.10605766149120E+00
1.51143024130018E+01,2.14246862579811E+00
1.61098653748471E+01,2.17687795605653E+00
1.70975495308338E+01,2.20959910333489E+00
1.80865001021456E+01,2.24112767847727E+00
1.90712927806651E+01,2.27150476443420E+00
2.00586361416800E+01,2.30129157950049E+00
2.11475944529887E+01,2.33318585243455E+00
2.27370429953293E+01,2.37997043242814E+00
2.43436165796885E+01,2.42750990495838E+00
2.60123275522570E+01,2.47909427757952E+00
2.76802031870794E+01,2.53301900645459E+00
2.93252504217779E+01,2.59031115938659E+00
3.11668697539611E+01,2.65922764046797E+00
3.33005083400355E+01,2.74687915670486E+00
3.63220752545591E+01,2.88711953159834E+00
3.93329453556225E+01,3.04593319149620E+00
4.23214068759924E+01,3.22210650795632E+00
4.53229728119184E+01,3.41668369710461E+00
4.83091240174412E+01,3.62556242718232E+00
5.03114783574421E+01,3.77402296405388E+00
5.53060334049796E+01,4.16903464177118E+00
6.03010935311097E+01,4.59480498999256E+00
6.52972310195677E+01,5.04801666680214E+00
7.02923079804693E+01,5.52320818275859E+00
7.52860303433720E+01,6.01734256880539E+00
8.02790774629724E+01,6.52751608207615E+00
8.52754790084389E+01,7.05042139272424E+00
9.02672793823183E+01,7.58344688640962E+00
9.52630213159072E+01,8.12388287353947E+00
1.00260651360355E+02,8.66977417670810E+00
1.10239436685914E+02,9.76896212832015E+00
1.20235334610220E+02,1.08741428134069E+01
1.30226711564979E+02,1.19756283381477E+01
1.40221398159596E+02,1.30710838000451E+01
1.50217082199333E+02,1.41586203752223E+01
1.60213477757132E+02,1.52375580377960E+01
1.70213270996256E+02,1.63084140652227E+01
1.80211732149861E+02,1.73712805039899E+01
1.90206536947760E+02,1.84264665903206E+01
2.00213806238971E+02,1.94775430494020E+01
2.10225225693229E+02,2.05231342515125E+01
2.20236386154012E+02,2.15648099985862E+01
2.30219135112251E+02,2.26004720430421E+01
2.40227688240611E+02,2.36361386693893E+01
2.50218261291939E+02,2.46676873558876E+01
2.60220883892017E+02,2.56997863619556E+01
2.70214192783585E+02,2.67302667321084E+01
2.80211686081822E+02,2.77610424381036E+01
2.90218194306244E+02,2.87934477801908E+01
3.00232220979681E+02,2.98269298752807E+01
3.10243255238881E+02,3.08614969972517E+01
3.15257501952685E+02,3.13800586959076E+01
3.20254691243545E+02,3.18978713365908E+01
3.26249020604634E+02,3.25188386263625E+01
3.30260398215015E+02,3.29348689399235E+01
