1.450,1.477770
1.700,1.517660
1.950,1.560360
2.200,1.597490
2.450,1.634580
2.700,1.670860
2.950,1.706160
3.200,1.741670
3.450,1.775340
3.700,1.808210
3.950,1.840320
4.200,1.871710
4.450,1.902380
4.700,1.932360
4.950,1.961630
5.200,1.985210
5.450,2.013110
5.700,2.040320
5.950,2.066860
6.200,2.092740
6.450,2.117990
6.700,2.142620
6.950,2.166660
7.200,2.190120
7.450,2.213040
7.700,2.235430
7.950,2.257310
8.200,2.278710
8.450,2.299650
8.700,2.320140
8.950,2.340210
9.200,2.359870
9.450,2.379130
9.700,2.398010
10.000,2.420180
10.500,2.456020
11.000,2.490530
11.500,2.523810
12.000,2.555930
12.500,2.588990
13.000,2.619170
13.500,2.648400
14.000,2.676730
14.500,2.704220
15.000,2.730910
15.500,2.756960
16.000,2.782860
16.500,2.808050
17.000,2.832580
18.000,2.874850
19.000,2.921430
20.000,2.964300
21.000,3.004130
22.000,3.048060
23.000,3.086360
24.000,3.124210
25.000,3.161220
26.000,3.198450
27.000,3.236860
28.000,3.274590
29.000,3.312570
30.000,3.350960
31.000,3.389950
32.000,3.428760
33.000,3.472890
34.000,3.513510
35.000,3.555900
36.000,3.601080
37.000,3.646260
38.000,3.690240
39.000,3.741070
40.000,3.790350
41.000,3.841330
42.000,3.893820
43.000,3.947890
44.000,4.003560
45.000,4.060860
46.000,4.119790
47.000,4.180320
48.000,4.242440
49.000,4.306120
50.000,4.371340
52.000,4.506280
54.000,4.647050
56.000,4.793470
58.000,4.945360
60.000,5.102540
62.000,5.264820
64.000,5.426970
66.000,5.598720
68.000,5.774820
70.000,5.954960
72.000,6.138850
74.000,6.326200
76.000,6.516730
78.000,6.710170
80.000,6.906270
82.000,7.104790
84.000,7.305520
86.000,7.508250
88.000,7.712800
90.000,7.918990
92.000,8.126660
94.000,8.335660
96.000,8.545850
98.000,8.757090
100.000,8.969260
105.000,9.502990
110.000,10.040200
115.000,10.584400
120.000,11.124500
125.000,11.664500
130.000,12.203700
135.000,12.741700
140.000,13.278100
145.000,13.812500
150.000,14.345000
155.000,14.875500
160.000,15.404000
165.000,15.930500
170.000,16.455200
175.000,16.978200
180.000,17.499600
185.000,18.019600
190.000,18.538100
195.000,19.055400
200.000,19.571500
205.000,20.086500
210.000,20.600100
215.000,21.112300
220.000,21.623800
225.000,22.139600
230.000,22.649700
235.000,23.159300
240.000,23.668200
245.000,24.176700
250.000,24.684800
255.000,25.192500
260.000,25.699900
265.000,26.207100
270.000,26.714200
275.000,27.221300
280.000,27.728700
285.000,28.236300
290.000,28.744150
295.000,29.252000
300.000,29.760200
308.000,30.573900
316.000,31.388700
324.000,32.204400

