1.20210162605544E+00,1.21825830293414E+00
1.30446536686035E+00,1.23046321021958E+00
1.39909373187413E+00,1.24189180468272E+00
1.59973617256207E+00,1.26535789670751E+00
1.80072397256296E+00,1.28811611521202E+00
1.99918746139845E+00,1.31125481193478E+00
2.20094628885848E+00,1.33321938983390E+00
2.40435963745678E+00,1.35539302720074E+00
2.60001859590019E+00,1.37644353127152E+00
2.79771406284366E+00,1.39708808469936E+00
2.99803485995602E+00,1.41752962260670E+00
3.19775500530279E+00,1.43754851179385E+00
3.39564638702342E+00,1.45699383973863E+00
3.60154313531849E+00,1.47661111386861E+00
3.79709189791144E+00,1.49490674169637E+00
4.00334039373577E+00,1.51377260664602E+00
4.19326482134947E+00,1.53069268650035E+00
4.62273692412973E+00,1.56772592253663E+00
5.02563084824855E+00,1.60102822288711E+00
5.53116298892980E+00,1.64061638823823E+00
6.23563864460994E+00,1.69226438933147E+00
7.04489966607433E+00,1.74721844888955E+00
8.05554067699082E+00,1.81012706327034E+00
9.06612584736529E+00,1.86717532697873E+00
1.00782274996903E+01,1.91957369505108E+00
1.10958239835606E+01,1.96784463777692E+00
1.21069664602608E+01,2.01267074470954E+00
1.31162834814990E+01,2.05420474263238E+00
1.41205204163155E+01,2.09294381962508E+00
1.51142091172521E+01,2.12903170266623E+00
1.61081511311636E+01,2.16304875607721E+00
1.70982590547076E+01,2.19544129935261E+00
1.80843479918692E+01,2.22654933687039E+00
1.90736140477561E+01,2.25675082806672E+00
2.00596070741248E+01,2.28639001478593E+00
2.11480785240475E+01,2.31826048394951E+00
2.27368476931547E+01,2.36472404802064E+00
2.43448655151557E+01,2.41234222091233E+00
2.60129860028671E+01,2.46311901388184E+00
2.76805478060789E+01,2.51772094837902E+00
2.93260906484689E+01,2.57446280657712E+00
3.11679160066480E+01,2.64412751195870E+00
3.32995231010169E+01,2.73168641386776E+00
3.63213030381504E+01,2.87261432245878E+00
3.93333194095385E+01,3.03259055591256E+00
4.23203270203028E+01,3.20936617824489E+00
4.53216383604337E+01,3.40447469564239E+00
4.83102407008248E+01,3.61486948439757E+00
5.03134570118954E+01,3.76389405980108E+00
5.53038656035040E+01,4.15975205128763E+00
6.03042557276231E+01,4.58736250103614E+00
6.52990519306927E+01,5.04070542756846E+00
7.02940060350629E+01,5.51642571629688E+00
7.52853836719572E+01,6.01087359399435E+00
8.02806526951347E+01,6.52123018212628E+00
8.52745441394031E+01,7.04436943159752E+00
9.02686844509123E+01,7.57740544990918E+00
9.52622643388957E+01,8.11777172178160E+00
1.00261098916751E+02,8.66397589962099E+00
1.10239144171282E+02,9.76365694369078E+00
1.20236875984599E+02,1.08686942213869E+01
1.30226832850358E+02,1.19700427032526E+01
1.40221449868468E+02,1.30655542611280E+01
1.50216650889007E+02,1.41530305143764E+01
1.60215277535834E+02,1.52322539354585E+01
1.70214858468185E+02,1.63029621364920E+01
1.80214807590985E+02,1.73659396179408E+01
1.90207898173689E+02,1.84212053613197E+01
2.00214618274873E+02,1.94719069189057E+01
2.10224413155537E+02,2.05174682305346E+01
2.20233374025148E+02,2.15589389529415E+01
2.30220731069512E+02,2.25945982976649E+01
2.40229042723995E+02,2.36301933515706E+01
2.50220162922132E+02,2.46620374813560E+01
2.60222396537503E+02,2.56936813278394E+01
2.70217679403034E+02,2.67242993801111E+01
2.80211882958068E+02,2.77548880394193E+01
2.90219100812504E+02,2.87874300138571E+01
3.00232454350177E+02,2.98206563525878E+01
3.10246678419425E+02,3.08554668886759E+01
3.15257865035867E+02,3.13737506149762E+01
3.20257907411148E+02,3.18913206426821E+01
3.26255609306432E+02,3.25126273298261E+01
3.30265440335280E+02,3.29283313171694E+01
