1.409,1.8151
1.526,1.8365
1.608,1.8513
2.035,1.9270
2.409,1.9906
2.797,2.0542
3.217,2.1203
3.605,2.1788
4.032,2.2405
4.201,2.2642
4.608,2.3195
5.440,2.4258
6.221,2.5179
7.015,2.6047
7.982,2.7024
9.079,2.8039
10.070,2.8883
11.032,2.9644
13.031,3.1069
13.998,3.1695
16.010,3.2888
18.033,3.3965
20.022,3.4934
22.530,3.6059
25.058,3.7123
27.498,3.8114
30.046,3.9147
32.540,4.0178
35.042,4.1255
40.094,4.3623
50.215,4.9400
60.727,5.6947
70.137,6.4861
80.988,7.4988
90.293,8.4245
100.585,9.4845
125.762,12.1342
151.395,14.8166
178.011,17.5491
202.341,20.0051
227.060,22.4708
252.528,24.9927
272.709,26.9848
273.456,27.0586
302.083,29.8839
