1.20098334472266E+00,1.21168194032192E+00
1.30416752321671E+00,1.22350515782322E+00
1.39896629700033E+00,1.23490892777961E+00
1.60087274400780E+00,1.25814486246185E+00
1.80150382256444E+00,1.28080106655806E+00
1.99899744322952E+00,1.30290972138403E+00
2.20146037774105E+00,1.32510383112142E+00
2.40368988538868E+00,1.34693390167266E+00
2.59995557641173E+00,1.36754287558064E+00
2.79785051713191E+00,1.38789895033686E+00
2.99869706568478E+00,1.40828928137171E+00
3.19805398814140E+00,1.42786344788345E+00
3.39734552969062E+00,1.44693818978582E+00
3.60086826400144E+00,1.46634426638899E+00
3.79649781085294E+00,1.48428191393590E+00
4.00369079061607E+00,1.50311639808695E+00
4.19314411698229E+00,1.51987198088651E+00
4.62290524334766E+00,1.55633656332049E+00
5.02557061061906E+00,1.58907912065452E+00
5.53095991008458E+00,1.62828951798938E+00
6.23532335726447E+00,1.67889570275467E+00
7.04386945294184E+00,1.73320651654287E+00
8.05517096707325E+00,1.79485121803434E+00
9.06531763075450E+00,1.85098964717837E+00
1.00783826775484E+01,1.90261961016088E+00
1.10942662458969E+01,1.94990825373907E+00
1.21080274290658E+01,1.99436103242130E+00
1.31160683921599E+01,2.03503412734446E+00
1.41204686642262E+01,2.07302343142073E+00
1.51146649766986E+01,2.10836519392579E+00
1.61091027833286E+01,2.14216435040529E+00
1.70978310471259E+01,2.17376537336556E+00
1.80858713133008E+01,2.20443322643114E+00
1.90720729491038E+01,2.23424309900501E+00
2.00586579558878E+01,2.26382110023930E+00
2.11480029524187E+01,2.29479113915570E+00
2.27366911640082E+01,2.34071921726302E+00
2.43440173487928E+01,2.38795408498415E+00
2.60124814112580E+01,2.43878647681642E+00
2.76792574466646E+01,2.49249387538446E+00
2.93259176433196E+01,2.54986485283292E+00
3.11674006928312E+01,2.61835650510842E+00
3.32997347166495E+01,2.70689703205815E+00
3.63213804417689E+01,2.84806386058792E+00
3.93318654274262E+01,3.00876361822653E+00
4.23206230510801E+01,3.18651172630252E+00
4.53225494252106E+01,3.38314960156294E+00
4.83083592581262E+01,3.59459797884862E+00
5.03119015872963E+01,3.74446768057600E+00
5.53044001569974E+01,4.14247257479817E+00
6.03022009565029E+01,4.57187358881129E+00
6.52990757002069E+01,5.02696894194873E+00
7.02925754519194E+01,5.50376892291938E+00
7.52856554134733E+01,5.99970735412071E+00
8.02794679649710E+01,6.51123198217842E+00
8.52751192357123E+01,7.03486965442937E+00
9.02680818509481E+01,7.56834511237007E+00
9.52631074631513E+01,8.10927750090091E+00
1.00260919736682E+02,8.65602749829630E+00
1.10239429159915E+02,9.75582468501651E+00
1.20236585904277E+02,1.08617293243072E+01
1.30226521246365E+02,1.19633312716174E+01
1.40221021109360E+02,1.30583974077292E+01
1.50216132415661E+02,1.41458660839942E+01
1.60215573192306E+02,1.52246660781528E+01
1.70214925493520E+02,1.62957330526135E+01
1.80213494241423E+02,1.73582352217240E+01
1.90207883414670E+02,1.84133659010837E+01
2.00214621053984E+02,1.94639148605006E+01
2.10224530305111E+02,2.05094278114873E+01
2.20234600185056E+02,2.15509892619938E+01
2.30219940455893E+02,2.25864334829166E+01
2.40228235293834E+02,2.36218774518563E+01
2.50219872428072E+02,2.46534616042965E+01
2.60221412673351E+02,2.56850303527786E+01
2.70216614758050E+02,2.67154057198964E+01
2.80211248682504E+02,2.77460887719578E+01
2.90220669260021E+02,2.87780453472587E+01
3.00230916564951E+02,2.98115310693184E+01
3.10244462181182E+02,3.08459669120311E+01
3.15254658838793E+02,3.13641938103503E+01
3.20257499378892E+02,3.18820380856185E+01
3.26252602347029E+02,3.25031513743974E+01
3.30261324218110E+02,3.29188493283415E+01
