1.20089329757155E+00,1.48243802172664E+00
1.29932351367313E+00,1.49920257978799E+00
1.39843300704661E+00,1.51576226937250E+00
1.59926724391394E+00,1.54914299400879E+00
1.80036348700064E+00,1.58209799171266E+00
2.00060311367323E+00,1.61434238585776E+00
2.20043599867276E+00,1.64614844615993E+00
2.39983706020438E+00,1.67708127817755E+00
2.59958638701536E+00,1.70796208332707E+00
2.80085449534209E+00,1.73830338761475E+00
2.99879412385662E+00,1.76746419002831E+00
3.20083943258567E+00,1.79662795949161E+00
3.40122043676395E+00,1.82503192004215E+00
3.60062859349972E+00,1.85268109018605E+00
3.80021133935996E+00,1.87981259275344E+00
3.99933194512200E+00,1.90646391039165E+00
4.18392896257856E+00,1.93077311833574E+00
4.63990870939935E+00,1.98880058810450E+00
5.04090439479002E+00,2.03770186885309E+00
5.54346891544214E+00,2.09641335481833E+00
6.24642529521300E+00,2.17362282539077E+00
7.06075192715944E+00,2.25680700363750E+00
8.07354834781756E+00,2.35301744350965E+00
9.08076148207493E+00,2.44083791161638E+00
1.00956583440918E+01,2.52206226224239E+00
1.11143209100606E+01,2.59751065138737E+00
1.21279123848585E+01,2.66789340518772E+00
1.31362640084554E+01,2.73310197664344E+00
1.41372089390343E+01,2.79384480474499E+00
1.51295776185221E+01,2.85070903476903E+00
1.61182104768952E+01,2.90434000894289E+00
1.70993028397061E+01,2.95479716555489E+00
1.80825520372175E+01,3.00306287554737E+00
1.90659904880437E+01,3.04924984566117E+00
2.00503732176591E+01,3.09362017470493E+00
2.11346547282226E+01,3.14073530089073E+00
2.27183040763003E+01,3.20680624522903E+00
2.43260181280783E+01,3.27153309045698E+00
2.59385362127340E+01,3.33457984793693E+00
2.75723680281216E+01,3.39801326611950E+00
2.91923552353462E+01,3.46083129847354E+00
3.10172643250504E+01,3.53248587756422E+00
3.31315341660061E+01,3.61799291854603E+00
3.61422550194961E+01,3.74630731316659E+00
3.91371000597757E+01,3.88366151678227E+00
4.21354477115678E+01,4.03315210921527E+00
4.51287646950076E+01,4.19508398238687E+00
4.81324029424568E+01,4.37124583626147E+00
5.01271826151088E+01,4.49595183626231E+00
5.51256386633517E+01,4.83440292669984E+00
6.01277955423996E+01,5.20913745501316E+00
6.51237000148012E+01,5.61598513058640E+00
7.01374687850926E+01,6.05286006869745E+00
7.51073707467891E+01,6.51031576729781E+00
8.01028297918871E+01,6.99007709669859E+00
8.51021002566618E+01,7.48671322036214E+00
9.00982414866175E+01,7.99589347173525E+00
9.50954109922612E+01,8.51496285167106E+00
1.00098556587584E+02,9.04192057231122E+00
1.10094104470801E+02,1.01082522501197E+01
1.20089515325038E+02,1.11826998023212E+01
1.30083580924063E+02,1.22571695841281E+01
1.40079454134012E+02,1.33273648014158E+01
1.50078431578190E+02,1.43912571788258E+01
1.60080235428813E+02,1.54483145084266E+01
1.70081587657129E+02,1.64973386344268E+01
1.80080218209253E+02,1.75388240149640E+01
1.90072021631700E+02,1.85733995952695E+01
2.00077830147083E+02,1.96035715333917E+01
2.10085093073008E+02,2.06291121369019E+01
2.20084870574783E+02,2.16498496106686E+01
2.30076808346271E+02,2.26667367211402E+01
2.40091226380291E+02,2.36829111195197E+01
2.50090220350118E+02,2.46956354218360E+01
2.60091657487661E+02,2.57080463373650E+01
2.70093288709840E+02,2.67198344351110E+01
2.80099452810615E+02,2.77315646701963E+01
2.90108060151594E+02,2.87440364544480E+01
3.00123044555371E+02,2.97576386272598E+01
3.10128477567294E+02,3.07720504141213E+01
3.15135393410096E+02,3.12800897040098E+01
3.20130986411232E+02,3.17878008999672E+01
3.26128699852868E+02,3.23971914196551E+01
3.30151862938376E+02,3.28067104453941E+01
