1.401,1.9092
1.510,1.9290
1.599,1.9452
2.025,2.0198
2.405,2.0842
2.806,2.1492
3.202,2.2111
3.601,2.2707
3.990,2.3266
4.201,2.3559
4.607,2.4108
5.398,2.5114
6.204,2.6059
7.055,2.6980
8.053,2.7975
9.017,2.8860
10.047,2.9733
11.039,3.0512
13.009,3.1907
14.006,3.2548
16.034,3.3742
18.010,3.4788
20.058,3.5776
22.508,3.6868
25.077,3.7941
27.553,3.8941
30.013,3.9932
32.536,4.0970
34.997,4.2024
40.423,4.4568
50.423,5.0292
60.446,5.7463
70.461,6.5864
80.372,7.5082
90.354,8.4975
100.761,9.5668
125.911,12.2071
151.327,14.8605
177.929,17.5851
201.370,19.9454
227.029,22.4981
252.652,25.0280
272.900,27.0206
273.409,27.0706
300.027,29.6897
