1.398,1.5877
1.502,1.6060
2.039,1.6983
2.407,1.7592
2.783,1.8194
3.222,1.8868
4.003,1.9994
4.195,2.0256
4.594,2.0788
5.413,2.1815
7.040,2.3631
8.017,2.4598
9.091,2.5575
10.153,2.6463
13.164,2.8642
14.185,2.9289
16.106,3.0407
20.290,3.2504
22.632,3.3541
25.176,3.4603
27.254,3.5440
30.180,3.6621
32.581,3.7612
35.149,3.8716
40.126,4.1052
50.062,4.6725
60.078,5.3901
70.082,6.2339
80.806,7.2434
89.881,8.1546
99.948,9.2021
124.982,11.8679
150.308,14.5545
176.268,17.2588
200.016,19.6915
224.726,22.1928
250.364,24.7684
273.073,27.0423
273.441,27.0792
300.759,29.8141
