1.19835370825437E+00,1.48292684173408E+00
1.30012120715057E+00,1.50003571066472E+00
1.40080708840131E+00,1.51708434851111E+00
1.60034559284260E+00,1.55023212180310E+00
1.80012789870334E+00,1.58314264216331E+00
2.00214297109723E+00,1.61569406516640E+00
2.20155535626558E+00,1.64715698572490E+00
2.40122133300671E+00,1.67841682122173E+00
2.59907244418230E+00,1.70879966104413E+00
2.79883435159668E+00,1.73898913801228E+00
2.99886633714910E+00,1.76865752003411E+00
3.19870176935458E+00,1.79740309297653E+00
3.40024753275808E+00,1.82628508891995E+00
3.59926248808478E+00,1.85396003122925E+00
3.80000827194329E+00,1.88134834655290E+00
3.99823998410326E+00,1.90796443597190E+00
4.17921098830525E+00,1.93175420413605E+00
4.61160165531223E+00,1.98696140913080E+00
5.01238689459098E+00,2.03620299795713E+00
5.51450088933560E+00,2.09477209895783E+00
6.22027007991351E+00,2.17247728442996E+00
7.02612880776931E+00,2.25544576131498E+00
8.03574543490043E+00,2.35159715497285E+00
9.04909063671469E+00,2.43957661547629E+00
1.00630377576113E+01,2.52127265217589E+00
1.10788251730017E+01,2.59732777707920E+00
1.20885128934181E+01,2.66723314356780E+00
1.30965844930219E+01,2.73276743852697E+00
1.40978987761520E+01,2.79375430093986E+00
1.50955538890360E+01,2.85085276148885E+00
1.60901663414979E+01,2.90486867845720E+00
1.70785973154449E+01,2.95578619274271E+00
1.80675558702351E+01,3.00476632956436E+00
1.90494131407822E+01,3.05065555612340E+00
2.00353991678320E+01,3.09530824049853E+00
2.11157400944181E+01,3.14230736175855E+00
2.27079760476802E+01,3.20900513693440E+00
2.43013071868012E+01,3.27280065552674E+00
2.58879374118739E+01,3.33512503328896E+00
2.74872370893985E+01,3.39721656041411E+00
2.90935107063754E+01,3.45952850233844E+00
3.08988453433082E+01,3.53057172070006E+00
3.29995527748689E+01,3.61544340715882E+00
3.60055727257654E+01,3.74301586157036E+00
3.90022186715179E+01,3.88016221802354E+00
4.20091633153130E+01,4.02959803422386E+00
4.50023365397491E+01,4.19123742995747E+00
4.80067159660080E+01,4.36682824657733E+00
5.00031261521306E+01,4.49119578839311E+00
5.50003688287077E+01,4.82915793796342E+00
5.99952924798052E+01,5.20281234592769E+00
6.49967672929954E+01,5.60951493373571E+00
6.99909085059410E+01,6.04449093626448E+00
7.49858491435039E+01,6.50391857184606E+00
7.99794190353555E+01,6.98339395697167E+00
8.49829729693122E+01,7.48040062393600E+00
8.99834748571649E+01,7.98967287621019E+00
9.49796671963072E+01,8.50891514611706E+00
9.99799745517210E+01,9.03582355057721E+00
1.09970833739312E+02,1.01021035706742E+01
1.19967154302757E+02,1.11772671693658E+01
1.29971266014056E+02,1.22531665305111E+01
1.39970352987721E+02,1.33242971142307E+01
1.49970184192804E+02,1.43890259578579E+01
1.59966671281051E+02,1.54459235739808E+01
1.69958144086405E+02,1.64946163133152E+01
1.79951257975218E+02,1.75360169764194E+01
1.89955704223315E+02,1.85723837742986E+01
1.99957501506279E+02,1.96027590945906E+01
2.09957351525074E+02,2.06279463684110E+01
2.19948955429958E+02,2.16479907930167E+01
2.29957294597301E+02,2.26664096310288E+01
2.39956772299254E+02,2.36817373392861E+01
2.49942856735479E+02,2.46934574550823E+01
2.59958285187321E+02,2.57075124886949E+01
2.69949967922033E+02,2.67181067275398E+01
2.79963165355673E+02,2.77311278255915E+01
2.89957954338697E+02,2.87425955186948E+01
2.99971901077413E+02,2.97567952532412E+01
3.09966724848666E+02,3.07698006789032E+01
3.14977693543614E+02,3.12786224811196E+01
3.19986836318826E+02,3.17871792312641E+01
3.25986903906443E+02,3.23970678974920E+01
3.30003318113753E+02,3.28058515379339E+01
