1.450,1.478860
1.700,1.520030
1.950,1.559110
2.200,1.597730
2.450,1.635540
2.700,1.672410
2.950,1.708310
3.200,1.743260
3.450,1.777300
3.700,1.810470
3.950,1.842820
4.200,1.874360
4.450,1.905120
4.700,1.935130
4.950,1.964400
5.200,1.992960
5.450,2.015810
5.700,2.042990
5.950,2.069500
6.200,2.095370
6.450,2.120630
6.700,2.145290
6.950,2.169370
7.200,2.192890
7.450,2.215880
7.700,2.238360
7.950,2.260340
8.200,2.281840
8.450,2.302880
8.700,2.323470
8.950,2.343640
9.200,2.363400
9.450,2.382760
9.700,2.401730
10.000,2.424010
10.500,2.460030
11.000,2.494720
11.500,2.530650
12.000,2.563130
12.500,2.594520
13.000,2.624890
13.500,2.654300
14.000,2.682810
14.500,2.710930
15.000,2.738380
15.500,2.765030
16.000,2.790920
16.500,2.816110
17.000,2.835650
18.000,2.884140
19.000,2.928900
20.000,2.971090
21.000,3.011270
22.000,3.055560
23.000,3.094190
24.000,3.132360
25.000,3.172320
26.000,3.208910
27.000,3.243870
28.000,3.282570
29.000,3.320480
30.000,3.358110
31.000,3.400960
32.000,3.439540
33.000,3.479310
34.000,3.523330
35.000,3.564195
36.000,3.605060
37.000,3.654670
38.000,3.698610
39.000,3.749070
40.000,3.798160
41.000,3.848960
42.000,3.901280
43.000,3.955160
44.000,4.010640
45.000,4.067740
46.000,4.126460
47.000,4.186780
48.000,4.248690
49.000,4.312170
50.000,4.377180
52.000,4.511710
54.000,4.652090
56.000,4.798140
58.000,4.949690
60.000,5.106570
62.000,5.268570
64.000,5.430470
66.000,5.602000
68.000,5.777890
70.000,5.957840
72.000,6.141570
74.000,6.328780
76.000,6.519180
78.000,6.712460
80.000,6.908410
82.000,7.106850
84.000,7.307550
86.000,7.510240
88.000,7.714710
90.000,7.920840
92.000,8.128450
94.000,8.337400
96.000,8.547540
98.000,8.758740
100.000,8.970870
105.000,9.504530
110.000,10.041600
115.000,10.585800
120.000,11.125900
125.000,11.665900
130.000,12.205200
135.000,12.743300
140.000,13.279600
145.000,13.814200
150.000,14.346700
155.000,14.877300
160.000,15.405800
165.000,15.932400
170.000,16.457200
175.000,16.980300
180.000,17.501800
185.000,18.021800
190.000,18.540400
195.000,19.057700
200.000,19.573900
205.000,20.089000
210.000,20.602800
215.000,21.115000
220.000,21.626500
225.000,22.142400
230.000,22.652600
235.000,23.162100
240.000,23.671200
245.000,24.179700
250.000,24.687800
255.000,25.195600
260.000,25.703000
265.000,26.210300
270.000,26.717400
275.000,27.224600
280.000,27.732000
285.000,28.239600
290.000,28.747500
295.000,29.255400
300.000,29.763600
308.000,30.577500
316.000,31.392300
324.000,32.207900


