1.501,1.57877
2.006,1.66728
2.813,1.80118
3.228,1.86586
4.003,1.97947
4.213,2.00878
5.394,2.16213
7.066,2.35130
8.043,2.44913
10.044,2.62633
12.904,2.83792
16.175,3.03702
20.179,3.23915
25.521,3.46952
27.511,3.55008
30.307,3.66354
34.954,3.86061
39.702,4.08340
50.050,4.67491
60.331,5.41762
70.124,6.24940
80.318,7.21060
90.330,8.21765
100.290,9.25682
125.487,11.94186
150.453,14.58697
175.557,17.19792
199.909,19.68714
226.488,22.36969
249.757,24.70013
272.898,27.00982
273.177,27.03770
301.349,29.84801
