1.521,1.7596
1.601,1.7740
2.005,1.8447
2.410,1.9130
2.806,1.9772
3.215,2.0408
3.612,2.1001
4.041,2.1614
4.200,2.1833
4.605,2.2378
5.430,2.3425
6.217,2.4347
7.089,2.5291
8.090,2.6288
9.111,2.7222
10.057,2.8022
11.072,2.8819
13.123,3.0268
14.016,3.0841
16.074,3.2054
18.030,3.3090
20.097,3.4091
22.508,3.5166
25.026,3.6222
27.559,3.7249
30.136,3.8292
32.519,3.9277
35.013,4.0346
40.345,4.2853
50.397,4.8621
59.999,5.5485
70.375,6.4204
81.095,7.4252
90.048,8.3188
100.675,9.4169
126.054,12.0986
150.989,14.7193
176.083,17.3095
200.352,19.7726
225.816,22.3247
253.141,25.0419
273.008,27.0110
273.566,27.0663
301.185,29.8036
