1.19872587159596E+00,1.45590872135538E+00
1.30042814782759E+00,1.47195553128017E+00
1.40116414649568E+00,1.48804595687046E+00
1.60105231843704E+00,1.52002156079243E+00
1.79899472798768E+00,1.55138177145544E+00
2.00220418841781E+00,1.58283963587476E+00
2.20207610762909E+00,1.61350418876376E+00
2.40070961227398E+00,1.64332838538816E+00
2.59971068502989E+00,1.67293857665348E+00
2.80101917356149E+00,1.70215600955553E+00
2.99842212909390E+00,1.73053396661438E+00
3.19930392283972E+00,1.75859246389480E+00
3.39697419637515E+00,1.78594025108243E+00
3.59785903424603E+00,1.81309124883167E+00
3.79662126134660E+00,1.83936192320289E+00
3.99949729720645E+00,1.86562401412581E+00
4.20194140308632E+00,1.89058794649527E+00
4.62730547363762E+00,1.94333516605603E+00
5.02796906924125E+00,1.99120163184240E+00
5.53006319928563E+00,2.04840926001049E+00
6.23632335804216E+00,2.12421092254119E+00
7.04194346234960E+00,2.20450734444268E+00
8.05133634785759E+00,2.29770227252734E+00
9.06713738177709E+00,2.38367380755847E+00
1.00838846527511E+01,2.46280896552549E+00
1.11013800541004E+01,2.53609221013798E+00
1.21147197194363E+01,2.60430264841953E+00
1.31254612445660E+01,2.66774173087405E+00
1.41298996206880E+01,2.72674759156217E+00
1.51283197457033E+01,2.78224044424887E+00
1.61274822216439E+01,2.83475859900706E+00
1.71152873510209E+01,2.88427995244222E+00
1.81033782973544E+01,2.93108692051442E+00
1.90913849289669E+01,2.97637014317974E+00
2.01060746826695E+01,3.02055199096744E+00
2.11915785143748E+01,3.06647284346832E+00
2.27410914522306E+01,3.12941777578098E+00
2.43766991723298E+01,3.19360350300887E+00
2.60426690565301E+01,3.25751307089895E+00
2.76867474516516E+01,3.32016798714722E+00
2.93483008686457E+01,3.38396776129436E+00
3.11939761897850E+01,3.45606824904929E+00
3.32883456392357E+01,3.54029383816961E+00
3.63108122030449E+01,3.66984581012173E+00
3.93282733376742E+01,3.80978637552607E+00
4.23371586144716E+01,3.96176086587003E+00
4.53322053868464E+01,4.12638664129402E+00
4.83283912731116E+01,4.30493494310499E+00
5.03220723291151E+01,4.43143371042795E+00
5.53138797484632E+01,4.77438598544264E+00
6.03187608047003E+01,5.15368643640846E+00
6.53124907961195E+01,5.56432885859471E+00
7.02996037562683E+01,6.00237425002718E+00
7.52911384066448E+01,6.46456296134964E+00
8.02787234700717E+01,6.94624391666775E+00
8.52763998208708E+01,7.44477221656711E+00
9.02704827214078E+01,7.95531204233331E+00
9.52628706018086E+01,8.47586947646335E+00
1.00258957550425E+02,9.00375511341975E+00
1.10236660778376E+02,1.00707015930861E+01
1.20231037948928E+02,1.11473669950625E+01
1.30229777302965E+02,1.22245712198349E+01
1.40223595225454E+02,1.32966689265307E+01
1.50216474739811E+02,1.43623362004046E+01
1.60208310134429E+02,1.54197599332889E+01
1.70199396302472E+02,1.64699303721493E+01
1.80188514980355E+02,1.75127265835228E+01
1.90187916948715E+02,1.85500616252533E+01
2.00188567894727E+02,1.95818126892441E+01
2.10183024361728E+02,2.06079824329703E+01
2.20167742294286E+02,2.16295409595033E+01
2.30171447934622E+02,2.26494934357916E+01
2.40168857638535E+02,2.36664004127446E+01
2.50151410598693E+02,2.46799946206786E+01
2.60164748814918E+02,2.56955473387735E+01
2.70154319148037E+02,2.67081350361738E+01
2.80162997850828E+02,2.77229090239402E+01
2.90154083771631E+02,2.87358139305118E+01
3.00169965855587E+02,2.97523259859808E+01
3.10156004516435E+02,3.07672522591855E+01
3.15167306879931E+02,3.12766875056055E+01
3.20174503747588E+02,3.17861800844055E+01
3.26175142663592E+02,3.23974347222227E+01
3.30189971419443E+02,3.28070563416181E+01
