1.403,1.9087
1.507,1.9277
1.604,1.9453
2.004,2.0157
2.398,2.0822
2.805,2.1488
3.209,2.2119
3.617,2.2729
4.042,2.3338
4.204,2.3563
4.594,2.4092
5.410,2.5131
6.207,2.6066
7.077,2.7008
8.038,2.7967
9.073,2.8918
10.021,2.9722
11.004,3.0497
13.020,3.1927
14.022,3.2571
16.062,3.3771
18.045,3.4820
20.033,3.5780
22.509,3.6884
25.026,3.7938
27.556,3.8961
30.006,3.9949
32.525,4.0986
35.054,4.2071
40.099,4.4430
50.019,5.0061
60.095,5.7223
70.405,6.5850
80.329,7.5075
90.299,8.4950
100.615,9.5546
125.787,12.1955
150.437,14.7677
176.650,17.4515
202.273,20.0282
225.064,22.2929
250.159,24.7681
273.011,27.0138
273.462,27.0580
300.265,29.6907
