1.401,1.9085
1.510,1.9280
1.598,1.9439
2.024,2.0185
2.405,2.0824
2.806,2.1473
3.201,2.2091
3.600,2.2686
3.991,2.3245
4.200,2.3535
4.607,2.4081
5.398,2.5082
6.204,2.6025
7.055,2.6946
8.056,2.7942
9.017,2.8821
10.047,2.9690
11.038,3.0466
13.008,3.1856
14.006,3.2495
16.035,3.3685
18.011,3.4727
20.058,3.5713
22.509,3.6801
25.077,3.7871
27.552,3.8866
30.013,3.9857
32.536,4.0892
34.997,4.1943
40.422,4.4481
50.422,5.0200
60.447,5.7363
70.462,6.5758
80.370,7.4968
90.353,8.4857
100.761,9.5547
125.909,12.1941
151.327,14.8464
177.928,17.5696
201.368,19.9292
227.028,22.4815
252.651,25.0104
272.899,27.0027
273.408,27.0528
300.031,29.6710
