1.493,1.58006
2.004,1.66961
2.809,1.80276
3.212,1.86544
4.001,1.98092
4.210,2.00985
5.416,2.16610
7.055,2.35137
8.033,2.44956
10.023,2.62604
12.874,2.83742
16.064,3.03260
19.982,3.23189
25.396,3.46654
27.445,3.54994
30.397,3.66984
34.996,3.86534
39.735,4.08760
50.075,4.67880
60.253,5.41350
70.167,6.25461
80.228,7.20226
90.255,8.21014
100.273,9.25461
125.572,11.94965
150.403,14.58080
175.632,17.20478
200.367,19.73304
226.711,22.39162
249.967,24.72053
272.882,27.00756
273.332,27.05235
301.311,29.84370
