1.520,1.8344
1.601,1.8489
2.005,1.9201
2.409,1.9884
2.805,2.0528
3.214,2.1166
3.611,2.1761
4.040,2.2375
4.200,2.2601
4.606,2.3150
5.428,2.4194
6.217,2.5119
7.089,2.6064
8.089,2.7062
9.109,2.7996
10.055,2.8796
11.073,2.9596
13.123,3.1045
14.016,3.1619
16.074,3.2833
18.028,3.3868
20.096,3.4869
22.508,3.5944
25.025,3.6999
27.559,3.8026
30.136,3.9069
32.519,4.0052
35.013,4.1122
40.344,4.3626
50.394,4.9380
60.000,5.6241
70.377,6.4938
81.096,7.4961
90.048,8.3867
100.675,9.4819
126.054,12.1549
150.990,14.7669
176.083,17.3476
200.352,19.8017
225.816,22.3453
253.139,25.0529
273.007,27.0152
273.567,27.0705
301.184,29.7970
