1.401677,1.918963
1.502963,1.937847
1.607032,1.956896
2.001791,2.027367
2.40394,2.096561
2.800612,2.162039
3.20816,2.226395
3.625182,2.289843
4.010068,2.345649
4.20144,2.372868
4.605222,2.428289
5.410928,2.531754
6.201613,2.62564
7.001719,2.713756
8.04225,2.819145
9.093452,2.916348
9.991627,2.993143
11.0142,3.074541
12.994,3.216418
14.07593,3.286534
16.00077,3.400728
18.0627,3.510817
19.99191,3.60482
22.50731,3.717925
24.99426,3.82293
27.52346,3.926003
30.06425,4.029587
32.513,4.130852
35.01604,4.238702
40.04616,4.475046
49.98037,5.041366
60.31196,5.779784
70.0233,6.594182
80.69067,7.587394
90.1255,8.523453
100.4085,9.579401
125.6745,12.22809
150.8104,14.84592
177.7445,17.59599
201.8195,20.01042
226.37,22.44272
250.8593,24.84943
272.8427,27.00186
273.4792,27.06433
300.167,29.67738
