1.493,1.56136
2.003,1.65012
2.808,1.78247
3.211,1.84467
4.003,1.95971
4.209,1.98821
5.420,2.14384
7.053,2.32744
8.033,2.42530
10.023,2.60096
12.874,2.81141
16.065,3.00583
19.983,3.20449
25.394,3.43803
27.446,3.52122
30.398,3.64106
34.996,3.83570
39.735,4.05745
50.078,4.64771
60.260,5.38178
70.172,6.22214
80.230,7.16958
90.258,8.17763
100.276,9.22249
125.573,11.91955
150.403,14.55307
175.633,17.18004
200.366,19.71173
226.714,22.37417
249.971,24.70644
272.884,26.99689
273.333,27.04148
301.315,29.83770
