1.20431672005803E+00,1.19779824714353E+00
1.29834498022935E+00,1.20862910053536E+00
1.40085403126225E+00,1.22026693489638E+00
1.60101410107242E+00,1.24264678703689E+00
1.80021815528346E+00,1.26470792808113E+00
2.00021814761909E+00,1.28630439407255E+00
2.19832452195743E+00,1.30687914607474E+00
2.40050145227460E+00,1.32859476560323E+00
2.59588727105450E+00,1.34848651483401E+00
2.80174378520633E+00,1.36929363097704E+00
3.00097368325125E+00,1.38877500053981E+00
3.20080371021667E+00,1.40792975227621E+00
3.39957103121141E+00,1.42657471205148E+00
3.59809974515874E+00,1.44476572408119E+00
3.80084710251312E+00,1.46298819338102E+00
4.00114327857519E+00,1.48031433641177E+00
4.20338255918925E+00,1.49760283571932E+00
4.58935716771700E+00,1.52951520754757E+00
4.99472437999272E+00,1.56179235896305E+00
5.50254642445217E+00,1.59989044107953E+00
6.21168241236958E+00,1.64990251923695E+00
7.02567507101560E+00,1.70252456007151E+00
8.04002256070848E+00,1.76293450924403E+00
9.04904410708319E+00,1.81710615148181E+00
1.00595742499651E+01,1.86704732122549E+00
1.10772029989082E+01,1.91327782351075E+00
1.20882252508542E+01,1.95580855222565E+00
1.30956137723168E+01,1.99522760514766E+00
1.40993335095035E+01,2.03200816026740E+00
1.50935623757599E+01,2.06636296914598E+00
1.60887152738353E+01,2.09892946803194E+00
1.70786504583569E+01,2.12995582485711E+00
1.80682153052716E+01,2.15977876957382E+00
1.90563250272638E+01,2.18864264885715E+00
2.00435808995851E+01,2.21690625865544E+00
2.11329284572980E+01,2.24754975686253E+00
2.27230402493591E+01,2.29254081048834E+00
2.43131641397952E+01,2.33779720073905E+00
2.59366145850944E+01,2.38669667117051E+00
2.75651600572487E+01,2.43824651304797E+00
2.91860297735545E+01,2.49350721763390E+00
3.10057851655027E+01,2.56102231480835E+00
3.31223612029518E+01,2.64795809516192E+00
3.61292744095067E+01,2.78767409785693E+00
3.91356956055095E+01,2.94742295630288E+00
4.21182943654998E+01,3.12523798387098E+00
4.51225615185146E+01,3.32297264395074E+00
4.81118625309969E+01,3.53584365270145E+00
5.01164638049846E+01,3.68673056299359E+00
5.51125699287214E+01,4.08820768076742E+00
6.01135514430242E+01,4.52060353072847E+00
6.51104511558462E+01,4.97875985459860E+00
7.01094840095064E+01,5.45864552250259E+00
7.51073868024578E+01,5.95714674998131E+00
8.01064205780866E+01,6.47085818144419E+00
8.51033781019849E+01,6.99686829003997E+00
9.01008772998251E+01,7.53276710230064E+00
9.50982422218777E+01,8.07583210729790E+00
1.00100709262570E+02,8.62433126411451E+00
1.10087919616316E+02,9.72801880300726E+00
1.20089607041593E+02,1.08365419677937E+01
1.30084538313036E+02,1.19411229583217E+01
1.40082360616817E+02,1.30394098872781E+01
1.50076357036963E+02,1.41284537759552E+01
1.60078598208581E+02,1.52099595506483E+01
1.70080254491244E+02,1.62825514507276E+01
1.80080030920851E+02,1.73472314229999E+01
1.90075346963610E+02,1.84039563269059E+01
2.00084019710903E+02,1.94564045145929E+01
2.10092318269562E+02,2.05031695670015E+01
2.20091044529413E+02,2.15448595913312E+01
2.30090259756046E+02,2.25830252953737E+01
2.40102405848167E+02,2.36200440203104E+01
2.50092599664050E+02,2.46530520565857E+01
2.60098577058230E+02,2.56863783198582E+01
2.70097440022019E+02,2.67183969015121E+01
2.80100840866098E+02,2.77509379731025E+01
2.90106531692292E+02,2.87842577948061E+01
3.00120172215261E+02,2.98189751225979E+01
3.10136236516629E+02,3.08551566300046E+01
3.15145838597981E+02,3.13739149701688E+01
3.20151338150274E+02,3.18920861966261E+01
3.26145256208236E+02,3.25143413192374E+01
3.30151115443322E+02,3.29303996600153E+01
