1.498,1.51739
2.009,1.60312
2.808,1.72992
3.209,1.78996
4.001,1.90181
4.225,1.93186
5.404,2.07938
7.067,2.26104
8.028,2.35424
10.007,2.52421
13.019,2.73935
16.029,2.91682
20.016,3.11322
24.993,3.32328
27.187,3.41035
30.148,3.52775
34.923,3.72672
39.985,3.96268
50.061,4.54034
60.261,5.28031
69.898,6.10287
80.125,7.07279
90.394,8.11335
100.411,9.16576
125.455,11.85182
150.562,14.52636
175.759,17.15925
200.838,19.73362
225.697,22.25236
251.278,24.82426
272.590,26.95960
273.491,27.04966
300.558,29.76036
