1.425,1.9646
1.503,1.9786
1.609,1.9978
2.001,2.0665
2.404,2.1353
2.807,2.2010
3.202,2.2633
3.606,2.3239
4.026,2.3845
4.197,2.4085
4.602,2.4634
5.407,2.5661
6.199,2.6595
7.004,2.7476
8.004,2.8483
8.995,2.9401
9.998,3.0257
11.006,3.1054
13.005,3.2478
14.003,3.3123
16.007,3.4309
18.015,3.5378
20.014,3.6349
22.503,3.7465
24.996,3.8512
27.510,3.9532
30.039,4.0557
32.516,4.1580
35.009,4.2651
39.986,4.4980
50.078,5.0711
60.084,5.7831
70.033,6.6134
80.853,7.6189
90.227,8.5470
100.591,9.6094
125.633,12.2295
151.281,14.8963
177.604,17.5797
201.835,20.0070
226.754,22.4727
252.139,24.9641
272.956,27.0004
273.405,27.0442
300.058,29.6496
