1.450,1.486900
1.700,1.526450
1.950,1.568750
2.200,1.605540
2.450,1.642470
2.700,1.678940
2.950,1.714410
3.200,1,748910
3.450,1.782460
3.700,1.816760
3.950,1.848830
4.200,1.880070
4.450,1.910530
4.700,1.940240
4.950,1.964240
5.200,1.992550
5.450,2.020200
5.700,2.047200
5.950,2.073570
6.200,2.099320
6.450,2.124460
6.700,2.149000
6.950,2.172960
7.200,2.196350
7.450,2.219190
7.700,2.241490
7.950,2.263280
8.200,2.284560
8.450,2.305370
8.700,2.325720
8.950,2.345630
9.200,2.365120
9.450,2.384200
9.700,2.402900
10.000,2.424860
10.500,2.460340
11.000,2.494520
11.500,2.527500
12.000,2.559370
12.500,2.592280
13.000,2.622300
13.500,2.651380
14.000,2.679550
14.500,2.706870
15.000,2.733400
15.500,2.759180
16.000,2.784810
16.500,2.809830
17.000,2.834190
18.000,2.876090
19.000,2.922310
20.000,3.964800
21.000,3.004230
22.000,3.047800
23.000,3.085830
24.000,3.123480
25.000,3.161300
26.000,3.198170
27.000,3.235770
28.000,3.273380
29.000,3.311240
30.000,3.349520
31.000,3.388420
32.000,3.427300
33.000,3.471340
34.000,3.512010
35.000,3.554580
36.000,3.599510
37.000,3.644940
38.000,3.693990
39.000,3.740040
40.000,3.789460
41.000,3.840580
42.000,3.893220
43.000,3.947440
44.000,4.003280
45.000,4.060750
46.000,4.119830
47.000,4.180530
48.000,4.242800
49.000,4.306630
50.000,4.371990
52.000,4.507180
54.000,4.648170
56.000,4.794790
58.000,4.946890
60.000,5.104280
62.000,5.266770
64.000,5.429140
66.000,5.601120
68.000,5.777430
70.000,5.957780
72.000,6.141860
74.000,6.329380
76.000,6.520040
78.000,6.713580
80.000,6.909750
82.000,7.108300
84.000,7.309040
86.000,7.511750
88.000,7.716250
90.000,7.922380
92.000,8.129970
94.000,8.338880
96.000,8.548960
98.000,8.760100
100.000,8.972160
105.000,9.505610
110.000,10.042500
115.000,10.586400
120.000,11.126100
125.000,11.665800
130.000,12.204600
135.000,12.742100
140.000,13.277900
145.000,13.811800
150.000,14.343600
155.000,14.873500
160.000,15.401300
165.000,15.927100
170.000,16.451100
175.000,16.973400
180.000,17.494100
185.000,18.013400
190.000,18.531200
195.000,19.047800
200.000,19.563300
205.000,20.077600
210.000,20.590700
215.000,21.102200
220.000,21.613000
225.000,22.128100
230.000,22.637500
235.000,23.146200
240.000,23.654400
245.000,24.162100
250.000,24.669300
255.000,25.176200
260.000,25.682700
265.000,26.189000
270.000,26.695300
275.000,27.201600
280.000,27.708100
285.000,28.215100
290.000,28.722700
295.000,29.229500
300.000,29.737000
308.000,30.549700
316.000,31.363400
324.000,32.177800
