1.18886146681342E+00,1.73985859769766E+00
1.29917533767651E+00,1.75881571970819E+00
1.40137105844653E+00,1.77684284370839E+00
1.60165351834321E+00,1.81196859583736E+00
1.79624382657672E+00,1.84618022026331E+00
2.00056925471020E+00,1.88159382537083E+00
2.19799518189671E+00,1.91568855289215E+00
2.41368237755668E+00,1.95223326308506E+00
2.59985204197498E+00,1.98320405268336E+00
2.78875462284908E+00,2.01410177613564E+00
2.98274307816497E+00,2.04523123554767E+00
3.20038470950761E+00,2.07949155276062E+00
3.40296336811821E+00,2.11044497817272E+00
3.60261542998598E+00,2.14073203663549E+00
3.79198996813625E+00,2.16857128514629E+00
4.00450717192092E+00,2.19928845555466E+00
4.20232000248697E+00,2.22726151364154E+00
4.61196386333296E+00,2.28364933796808E+00
5.01229682572904E+00,2.33647021398400E+00
5.51886866024661E+00,2.40012658983657E+00
6.22780997152596E+00,2.48424855647868E+00
7.03766879128290E+00,2.57398191545208E+00
8.04684384739624E+00,2.67656044641653E+00
9.06289997474744E+00,2.77135496156745E+00
1.00785145875170E+01,2.85862260268167E+00
1.10940405580758E+01,2.93966627070889E+00
1.21022802413378E+01,3.01460775181186E+00
1.31054857776658E+01,3.08422567471955E+00
1.41053446979928E+01,3.14927254490094E+00
1.51036561733598E+01,3.21046585728568E+00
1.60972915076613E+01,3.26799000467929E+00
1.70903954466804E+01,3.32269109038477E+00
1.80809547848584E+01,3.37466119474825E+00
1.90706429229022E+01,3.42420931465739E+00
2.00649956872203E+01,3.47199442077968E+00
2.11553070071978E+01,3.52254819578606E+00
2.27427885081789E+01,3.59291092941843E+00
2.43345060197662E+01,3.66096453256246E+00
2.60111358754978E+01,3.73051001384654E+00
2.77358895573808E+01,3.80088361502325E+00
2.94230438135664E+01,3.86993068319639E+00
3.12965570071800E+01,3.94729941651396E+00
3.34432393544595E+01,4.03836858235405E+00
3.64631503090733E+01,4.17279020220924E+00
3.94523522331238E+01,4.31529824316251E+00
4.24196132792287E+01,4.46802827699142E+00
4.53979147687919E+01,4.63378200293520E+00
4.83812492622551E+01,4.81250012773435E+00
5.03695875481731E+01,4.93909090914269E+00
5.53703380271221E+01,5.28251251331295E+00
6.03830980327320E+01,5.66142893435400E+00
6.53982628697435E+01,6.07147163225371E+00
7.04033357647685E+01,6.50745882972044E+00
7.54002559773835E+01,6.96590600828801E+00
8.03913085245639E+01,7.44229658804065E+00
8.53848825537695E+01,7.93402432134721E+00
9.03728041566471E+01,8.43676881262740E+00
9.53658274204236E+01,8.94892186750573E+00
1.00348116962566E+02,9.46733540398425E+00
1.10421841121552E+02,1.05246088481240E+01
1.20300838357080E+02,1.15674896925710E+01
1.30299215754034E+02,1.26211339985678E+01
1.40285019006863E+02,1.36686288316202E+01
1.50271889109195E+02,1.47092327608210E+01
1.60259509491244E+02,1.57417638733760E+01
1.70248058495551E+02,1.67662142628779E+01
1.80237404244832E+02,1.77834265490911E+01
1.90235558621085E+02,1.87941574561821E+01
2.00230942138535E+02,1.97984402652399E+01
2.10218313262411E+02,2.07981530896500E+01
2.20205491972093E+02,2.17913272264612E+01
2.30218392399196E+02,2.27837110105917E+01
2.40214273007055E+02,2.37730265364060E+01
2.50202538190097E+02,2.47582093760847E+01
2.60217078885783E+02,2.57456648274547E+01
2.70209146327544E+02,2.67292285613745E+01
2.80216417007530E+02,2.77142442524818E+01
2.90206891893270E+02,2.86981157132153E+01
3.00219250121877E+02,2.96834509651605E+01
3.10215843337707E+02,3.06679475101850E+01
3.15223431167877E+02,3.11635145103790E+01
3.20234267652419E+02,3.16577606924539E+01
3.26235042131193E+02,3.22511398877330E+01
3.30230128412648E+02,3.26460824203523E+01
 
