1.395,1.5878
1.513,1.6089
2.008,1.6950
2.809,1.8269
3.212,1.8892
4.005,2.0046
4.237,2.0365
4.571,2.0813
5.413,2.1878
7.036,2.3704
8.013,2.4679
10.085,2.6506
13.123,2.8729
14.103,2.9356
16.117,3.0540
18.167,3.1623
20.211,3.2607
25.109,3.4726
27.339,3.5631
30.139,3.6767
35.027,3.8831
40.115,4.1219
50.009,4.6863
60.080,5.4063
70.047,6.2455
80.712,7.2467
89.864,8.1635
99.940,9.2096
124.939,11.8670
151.737,14.7039
176.015,17.2283
200.022,19.6848
224.590,22.1691
249.991,24.7187
273.074,27.0280
273.172,27.0378
301.070,29.8286
