1.408,1.8183
1.525,1.8399
1.608,1.8549
2.035,1.9307
2.409,1.9945
2.796,2.0578
3.216,2.1240
3.605,2.1827
4.031,2.2443
4.201,2.2682
4.609,2.3235
5.440,2.4297
6.221,2.5218
7.014,2.6085
7.982,2.7061
9.078,2.8075
10.070,2.8918
11.032,2.9679
13.030,3.1104
13.998,3.1729
16.010,3.2922
18.033,3.3999
20.022,3.4966
22.530,3.6092
25.058,3.7153
27.497,3.8144
30.046,3.9177
32.539,4.0207
35.042,4.1284
40.093,4.3652
50.215,4.9428
60.725,5.6972
70.135,6.4888
80.988,7.5015
90.294,8.4273
100.586,9.4875
125.763,12.1374
151.395,14.8201
178.011,17.5536
202.341,20.0099
227.059,22.4754
252.528,24.9973
272.710,26.9896
273.455,27.0631
302.082,29.8885
