1.20170809812152E+00,1.22814770815354E+00
1.30390733063052E+00,1.24081462450911E+00
1.39924326787426E+00,1.25231046794908E+00
1.59950114410038E+00,1.27618817480550E+00
1.79975714031919E+00,1.29952255804751E+00
1.99948259061723E+00,1.32259977192437E+00
2.20002776378069E+00,1.34540812766054E+00
2.40464269632018E+00,1.36799125452105E+00
2.60057266459684E+00,1.38918822061109E+00
2.79740200670466E+00,1.40954014963870E+00
2.99833988431774E+00,1.43088603061944E+00
3.19914253465240E+00,1.45118779309286E+00
3.39561835149410E+00,1.47073612945307E+00
3.60200801591901E+00,1.49068153239613E+00
3.79794641165390E+00,1.50925078412564E+00
4.00271937848265E+00,1.52829977996145E+00
4.19318719057289E+00,1.54555772262391E+00
4.62224305844415E+00,1.58316710541551E+00
5.02572615885797E+00,1.61676624238828E+00
5.53166877251424E+00,1.65735726225800E+00
6.23421864548530E+00,1.70939408515310E+00
7.04442136830922E+00,1.76531922132732E+00
8.05642691467041E+00,1.82910030985223E+00
9.06654625876200E+00,1.88688962419065E+00
1.00801004905481E+01,1.94006880787177E+00
1.10966201086843E+01,1.98907842210929E+00
1.21083559478987E+01,2.03442666254318E+00
1.31165426390141E+01,2.07651401192696E+00
1.41210665915725E+01,2.11583701114644E+00
1.51145740129574E+01,2.15187154832258E+00
1.61088509799277E+01,2.18683208994322E+00
1.70979618876584E+01,2.21970998368423E+00
1.80844099077147E+01,2.25111670652710E+00
1.90721562990455E+01,2.28158093136074E+00
2.00588109812578E+01,2.31130622337573E+00
2.11481458132314E+01,2.34350976773932E+00
2.27374138060740E+01,2.39018161900650E+00
2.43458478473260E+01,2.43852740156005E+00
2.60105500931807E+01,2.48977603504826E+00
2.76808873717363E+01,2.54409164857058E+00
2.93259423314231E+01,2.60103002965805E+00
3.11667840494025E+01,2.66984195846002E+00
3.32998035727457E+01,2.75791777820907E+00
3.63224922736130E+01,2.89818978459663E+00
3.93339119541184E+01,3.05692867213165E+00
4.23206350180668E+01,3.23344905128172E+00
4.53210286930116E+01,3.42808135484268E+00
4.83123465503170E+01,3.63799147005558E+00
5.03142826487046E+01,3.78634365359148E+00
5.53060618784632E+01,4.18156906330674E+00
6.03032782820143E+01,4.60841052299643E+00
6.52972275588271E+01,5.06141763206489E+00
7.02959527999638E+01,5.53729798918002E+00
7.52854813595427E+01,6.03162279369596E+00
8.02811392597006E+01,6.54168062470333E+00
8.52742263178783E+01,7.06426587530705E+00
9.02677672507779E+01,7.59707460432680E+00
9.52619754068935E+01,8.13700367250184E+00
1.00261256275470E+02,8.68300156687999E+00
1.10240056278851E+02,9.78184882698986E+00
1.20235957817553E+02,1.08858233251562E+01
1.30227943879773E+02,1.19863942254159E+01
1.40221607759099E+02,1.30804230467824E+01
1.50217021753513E+02,1.41667731835832E+01
1.60216118090517E+02,1.52448000507152E+01
1.70215084981282E+02,1.63141908335595E+01
1.80214960820135E+02,1.73757006646577E+01
1.90209452150981E+02,1.84296861839469E+01
2.00215577344793E+02,1.94790475314906E+01
2.10226512044951E+02,2.05233510906840E+01
2.20232711925131E+02,2.15630985460777E+01
2.30221382901227E+02,2.25973481313270E+01
2.40229485277523E+02,2.36314404643326E+01
2.50222066514847E+02,2.46617672225547E+01
2.60222403927474E+02,2.56921998785705E+01
2.70218052943643E+02,2.67210407241126E+01
2.80212852730103E+02,2.77502358319175E+01
2.90221312107497E+02,2.87809466302245E+01
3.00231696052781E+02,2.98122431737110E+01
3.10245141202662E+02,3.08454033071257E+01
3.15256844974447E+02,3.13630434758238E+01
3.20258234899683E+02,3.18797574824048E+01
3.26254214230444E+02,3.24999886234274E+01
3.30263696147605E+02,3.29152274204419E+01
