1.20920,1.98020
1.40780,2.01608
1.80149,2.08630
2.19924,2.15441
2.59627,2.22033
2.99654,2.28418
3.39885,2.34553
3.80165,2.40442
4.19919,2.46023
5.00660,2.56723
6.27313,2.71848
7.99478,2.89673
10.01845,3.07579
12.00164,3.22698
14.07391,3.36435
16.01628,3.47848
18.04357,3.58632
20.02101,3.68197
22.73710,3.80277
25.93760,3.93595
29.17333,4.06629
33.09511,4.22817
39.07929,4.49854
45.06737,4.81241
50.05869,5.11278
60.05583,5.82137
70.05057,6.65169
80.04183,7.57478
90.02907,8.55788
100.02893,9.57888
120.00729,11.66251
140.01518,13.74918
160.00952,15.80777
180.00150,17.83539
200.00544,19.83531
219.99118,21.81230
240.00071,23.77797
260.00657,25.73578
280.00984,27.69103
300.01479,29.64589
315.02275,31.11406
326.04073,32.19514
