1.403,1.8998
1.512,1.9193
1.602,1.9356
2.026,2.0096
2.406,2.0736
2.807,2.1386
3.203,2.2005
3.602,2.2600
3.990,2.3156
4.201,2.3450
4.606,2.3995
5.399,2.4999
6.204,2.5943
7.055,2.6865
8.050,2.7856
9.015,2.8739
10.045,2.9608
11.038,3.0386
13.009,3.1780
14.005,3.2420
16.034,3.3613
18.011,3.4657
20.058,3.5645
22.508,3.6734
25.076,3.7805
27.552,3.8804
30.013,3.9797
32.538,4.0831
34.997,4.1884
40.426,4.4429
50.424,5.0150
60.443,5.7320
70.460,6.5722
80.374,7.4949
90.355,8.4840
100.762,9.5543
125.915,12.1964
151.328,14.8508
177.929,17.5768
201.372,19.9387
227.031,22.4931
252.655,25.0246
272.902,27.0185
273.411,27.0686
300.023,29.6884
