1.19903489809213E+00,1.48500305255212E+00
1.29833141866923E+00,1.50167431844334E+00
1.39899402945544E+00,1.51866172172377E+00
1.60007816504403E+00,1.55235853715227E+00
1.80015939035305E+00,1.58499330611435E+00
2.00341013347008E+00,1.61800882879427E+00
2.20238499096428E+00,1.64944800609545E+00
2.40172121151710E+00,1.68039722624294E+00
2.59845245105846E+00,1.71083363546486E+00
2.79918864076694E+00,1.74112308376650E+00
2.99881321642388E+00,1.77064277702530E+00
3.19831862474073E+00,1.79954647617656E+00
3.39590292236651E+00,1.82765467517521E+00
3.59675919906402E+00,1.85572712440706E+00
3.79733931585570E+00,1.88303446030356E+00
3.99844365537795E+00,1.91003553428745E+00
4.20081241441772E+00,1.93657217766974E+00
4.62788991936835E+00,1.99087142672304E+00
5.02939103850831E+00,2.03987088953843E+00
5.53102051804738E+00,2.09853912266784E+00
6.23782474144814E+00,2.17633030882963E+00
7.04377582447311E+00,2.25906459933400E+00
8.05350993467920E+00,2.35498525478247E+00
9.06968865031084E+00,2.44326291612711E+00
1.00859873074956E+01,2.52487269973765E+00
1.11009835251797E+01,2.60035908038346E+00
1.21145743651810E+01,2.67058740841341E+00
1.31246868254091E+01,2.73601865198774E+00
1.41304181798715E+01,2.79681042248477E+00
1.51294387559660E+01,2.85407952701461E+00
1.61265636761285E+01,2.90831550350197E+00
1.71164749896425E+01,2.95882718914207E+00
1.81031402345509E+01,3.00715059082038E+00
1.90853477512735E+01,3.05329801739543E+00
2.01096900398377E+01,3.09931906821326E+00
2.11983351910837E+01,3.14652168219163E+00
2.27402814617021E+01,3.21074297247521E+00
2.43690901988391E+01,3.27629026374023E+00
2.60371852046942E+01,3.34150421968971E+00
2.76947407702084E+01,3.40566091154291E+00
2.93319814011580E+01,3.46915685903504E+00
3.11709259619613E+01,3.54167548152682E+00
3.32963127168671E+01,3.62776721673907E+00
3.63256529596916E+01,3.75731138370445E+00
3.93444084387525E+01,3.89654902807119E+00
4.23582108438403E+01,4.04747290886856E+00
4.53550934852778E+01,4.21047483562522E+00
4.83520196352818E+01,4.38749709803420E+00
5.03445517325666E+01,4.51246614343087E+00
5.53321448878606E+01,4.85172646234534E+00
6.03218740987093E+01,5.22686025047993E+00
6.53118727743483E+01,5.63439407635513E+00
7.03052061061981E+01,6.07048390715210E+00
7.52926679836653E+01,6.53018919238060E+00
8.02800727427327E+01,7.00947764008290E+00
8.52789712888373E+01,7.50631852535078E+00
9.02725343707323E+01,8.01530447413885E+00
9.52658101401365E+01,8.53422609359375E+00
1.00259352035077E+02,9.05999997369326E+00
1.10243608844830E+02,1.01246091925905E+01
1.20235052586791E+02,1.11979074322955E+01
1.30229923542510E+02,1.22717126879325E+01
1.40227142034078E+02,1.33414699222303E+01
1.50220734251432E+02,1.44040053074205E+01
1.60210959072638E+02,1.54587975993828E+01
1.70201496187226E+02,1.65057980626619E+01
1.80191857080065E+02,1.75458051261118E+01
1.90190959395826E+02,1.85800628576478E+01
2.00188460438035E+02,1.96085286454107E+01
2.10185074060872E+02,2.06318563373111E+01
2.20171506797372E+02,2.16502926482249E+01
2.30173246388367E+02,2.26666259169454E+01
2.40171122951452E+02,2.36805687350894E+01
2.50154794751957E+02,2.46909054198121E+01
2.60171132185652E+02,2.57036978271187E+01
2.70158323415840E+02,2.67129892400546E+01
2.80166512808591E+02,2.77239521546346E+01
2.90158010164297E+02,2.87337305874454E+01
3.00173019362045E+02,2.97465659857039E+01
3.10159838483837E+02,3.07581365888920E+01
3.15171181388619E+02,3.12658711107711E+01
3.20179653597262E+02,3.17740118490735E+01
3.26173879453193E+02,3.23829272680461E+01
3.30193827788955E+02,3.27911781191276E+01
