1.20887835491385E+00,1.50856977167028E+00
1.29932607074195E+00,1.52307880660254E+00
1.40154882531621E+00,1.53965579345577E+00
1.59741605647149E+00,1.57127166320873E+00
1.79937465257511E+00,1.60397609867879E+00
1.99979134232919E+00,1.63577150418618E+00
2.20125630954238E+00,1.66752469965878E+00
2.39819921045381E+00,1.69827753035478E+00
2.60261000542507E+00,1.72953735712294E+00
2.80511868876698E+00,1.75983110830803E+00
3.00001161852556E+00,1.78856235449351E+00
3.20304427334378E+00,1.81795317768179E+00
3.40005938041138E+00,1.84584830990215E+00
3.59816899853228E+00,1.87331903292103E+00
3.79967780285697E+00,1.90075162951579E+00
3.99985374851947E+00,1.92740773793936E+00
4.21079853831152E+00,1.95503897018474E+00
4.60333570805376E+00,2.00508022068516E+00
5.00716999209934E+00,2.05447726821098E+00
5.51432622430037E+00,2.11356410909224E+00
6.21986705585780E+00,2.19124945328508E+00
7.03036177482640E+00,2.27460044964015E+00
8.04509380248511E+00,2.37052045798177E+00
9.05232767464196E+00,2.45818128870259E+00
1.00602784776549E+01,2.53916202914723E+00
1.10749237013882E+01,2.61477448789086E+00
1.20866761373256E+01,2.68490327455921E+00
1.30949052874524E+01,2.75026641685170E+00
1.41018859443012E+01,2.81148163827031E+00
1.50946087080091E+01,2.86852856507296E+00
1.60957195534350E+01,2.92254093636970E+00
1.70882028128001E+01,2.97371762195092E+00
1.80789735976793E+01,3.02236337943746E+00
1.90682915349593E+01,3.06879744356178E+00
2.00556900923739E+01,3.11349049915580E+00
2.11454401604160E+01,3.16071128847803E+00
2.27341797220518E+01,3.22703196087103E+00
2.43448897370049E+01,3.29174241424851E+00
2.60139783134947E+01,3.35726543436788E+00
2.76781756352761E+01,3.42186597644130E+00
2.93238862119451E+01,3.48594832900178E+00
3.11577610379619E+01,3.55854847883482E+00
3.32879116614965E+01,3.64551571602569E+00
3.63043011125276E+01,3.77549296966778E+00
3.93159529647951E+01,3.91589310139445E+00
4.23029803114543E+01,4.06678870832006E+00
4.53039635850408E+01,4.23162095229900E+00
4.82918145018069E+01,4.40938771186266E+00
5.02945724959272E+01,4.53614011639667E+00
5.52905138690576E+01,4.87854527390150E+00
6.02862473320146E+01,5.25647544242370E+00
6.52750346797352E+01,5.66589070388053E+00
7.02753101312975E+01,6.10412680986789E+00
7.52704691598515E+01,6.56557032544362E+00
8.02710067696005E+01,7.04742387995293E+00
8.52599106449450E+01,7.54375612468125E+00
9.02541487018053E+01,8.05333270135986E+00
9.52469467800959E+01,8.57241993649988E+00
1.00250440963768E+02,9.09867127967942E+00
1.10234255168348E+02,1.01623339172383E+01
1.20231384106191E+02,1.12346319323560E+01
1.30223745240205E+02,1.23060566287694E+01
1.40214465255961E+02,1.33727353800075E+01
1.50207071912371E+02,1.44327789651777E+01
1.60205570403747E+02,1.54855541176913E+01
1.70206029917707E+02,1.65306289955978E+01
1.80204920861284E+02,1.75681435717702E+01
1.90197979536660E+02,1.85982210957957E+01
2.00204210101521E+02,1.96240307735882E+01
2.10208536900849E+02,2.06449729517553E+01
2.20211893406560E+02,2.16617797539099E+01
2.30200803619000E+02,2.26729158189704E+01
2.40209961070964E+02,2.36844237550399E+01
2.50203709650437E+02,2.46919986738548E+01
2.60213100592053E+02,2.57002012138475E+01
2.70205321524865E+02,2.67055680599502E+01
2.80212052294399E+02,2.77131239737207E+01
2.90224784903371E+02,2.87199415311526E+01
3.00237739802031E+02,2.97291579872300E+01
3.10250836858570E+02,3.07388081528086E+01
3.15260963829737E+02,3.12447030243239E+01
3.20260288252937E+02,3.17500599434575E+01
3.26255606672109E+02,3.23558083162651E+01
3.30263470000813E+02,3.27617958821013E+01
