1.422412E+00,1.419411E+00
1.609120E+00,1.448749E+00
2.016719E+00,1.511429E+00
2.403751E+00,1.569241E+00
2.801162E+00,1.626666E+00
3.201113E+00,1.682355E+00
3.601412E+00,1.735942E+00
4.014574E+00,1.789123E+00
4.224058E+00,1.815277E+00
4.415631E+00,1.838726E+00
4.805910E+00,1.885243E+00
5.309404E+00,1.942507E+00
5.901402E+00,2.006494E+00
6.500957E+00,2.067848E+00
6.809476E+00,2.098051E+00
7.108880E+00,2.126649E+00
8.002539E+00,2.207406E+00
9.005628E+00,2.291102E+00
1.002240E+01,2.369251E+00
1.050140E+01,2.404033E+00
1.200019E+01,2.505419E+00
1.401336E+01,2.626472E+00
1.602712E+01,2.733864E+00
1.800252E+01,2.828609E+00
2.001502E+01,2.916898E+00
2.204661E+01,2.999716E+00
2.397152E+01,3.074217E+00
2.699902E+01,3.187451E+00
2.803108E+01,3.225687E+00
3.008564E+01,3.302518E+00
3.505007E+01,3.498749E+00
4.001328E+01,3.720678E+00
4.997571E+01,4.273067E+00
5.998634E+01,4.981109E+00
7.011863E+01,5.834226E+00
7.999316E+01,6.765628E+00
8.993278E+01,7.770763E+00
1.000578E+02,8.837118E+00
1.250801E+02,1.154260E+01
1.500747E+02,1.424048E+01
1.745804E+02,1.684349E+01
1.997632E+02,1.947667E+01
2.249136E+02,2.207619E+01
2.498676E+02,2.463838E+01
2.729503E+02,2.700209E+01
2.732953E+02,2.703735E+01
2.997309E+02,2.974601E+01
