1.20936462807004E+00,1.51233427083638E+00
1.29953290815299E+00,1.52655384993600E+00
1.40152685252269E+00,1.54296937652917E+00
1.59707341944455E+00,1.57432565247614E+00
1.79944118842578E+00,1.60667786004736E+00
1.99897267613355E+00,1.63832633620216E+00
2.20065339378992E+00,1.67001656774715E+00
2.39888141517168E+00,1.70065805031423E+00
2.60255429114119E+00,1.73174430473446E+00
2.80621130187182E+00,1.76222232846274E+00
3.00062486872191E+00,1.79080771426867E+00
3.20176165652978E+00,1.81968891489798E+00
3.40012030142468E+00,1.84763329819148E+00
3.59894429590539E+00,1.87516392431600E+00
3.79955902922287E+00,1.90243735892246E+00
3.99980529411263E+00,1.92907864047865E+00
4.21041851507234E+00,1.95650849807069E+00
4.60408455705335E+00,2.00655790849632E+00
5.00654762213695E+00,2.05559982598938E+00
5.51212874475324E+00,2.11453358643703E+00
6.21819236530394E+00,2.19215603780322E+00
7.02880293874780E+00,2.27512340169267E+00
8.04313330692130E+00,2.37089944517480E+00
9.05081187232708E+00,2.45831129846065E+00
1.00583956714423E+01,2.53908837925214E+00
1.10753888924839E+01,2.61474512786781E+00
1.20859224624637E+01,2.68474719350684E+00
1.31004631096893E+01,2.75022033702339E+00
1.41021807604639E+01,2.81112720257258E+00
1.50985372009342E+01,2.86801286325789E+00
1.60968571653113E+01,2.92207831559518E+00
1.70882637485711E+01,2.97300294677314E+00
1.80787556091116E+01,3.02160719100586E+00
1.90681742406032E+01,3.06799421338022E+00
2.00556004310397E+01,3.11237346991524E+00
2.11451942183698E+01,3.15969194819007E+00
2.27354943393187E+01,3.22605868310016E+00
2.43451208017523E+01,3.29056891656022E+00
2.60148125533310E+01,3.35586548586964E+00
2.76790507666936E+01,3.42048380934909E+00
2.93256450758880E+01,3.48458376602303E+00
3.11573732958723E+01,3.55690731381083E+00
3.32871600768012E+01,3.64392148530604E+00
3.63040430710502E+01,3.77389836820054E+00
3.93155130880963E+01,3.91382641800060E+00
4.23017240492484E+01,4.06492631224705E+00
4.53056424546096E+01,4.22984644444403E+00
4.82933437883686E+01,4.40757771614961E+00
5.02934660590460E+01,4.53426104202316E+00
5.52838224404598E+01,4.87639962865698E+00
6.02829602146953E+01,5.25478169687304E+00
6.52761662489806E+01,5.66444669886288E+00
7.02800840810390E+01,6.10342034272270E+00
7.52698271125851E+01,6.56482514232456E+00
8.02658941965633E+01,7.04628515701166E+00
8.52598702084782E+01,7.54349701355432E+00
9.02528282117736E+01,8.05319529709906E+00
9.52461402807154E+01,8.57255958695319E+00
1.00251654966432E+02,9.09953574638414E+00
1.10236533592853E+02,1.01634466421781E+01
1.20232914221067E+02,1.12365478823955E+01
1.30222430730493E+02,1.23085551978391E+01
1.40215055593051E+02,1.33763266740451E+01
1.50205886581477E+02,1.44370817519388E+01
1.60205262380118E+02,1.54906750918626E+01
1.70204151074469E+02,1.65361135060607E+01
1.80203324232554E+02,1.75746695130458E+01
1.90195630049578E+02,1.86052843021489E+01
2.00203612468208E+02,1.96324212497082E+01
2.10208498153811E+02,2.06539570100025E+01
2.20211867646331E+02,2.16713163761681E+01
2.30198730934292E+02,2.26835491370201E+01
2.40209995708331E+02,2.36957533695077E+01
2.50200839268720E+02,2.47044062102223E+01
2.60207750123096E+02,2.57131261326798E+01
2.70203478327299E+02,2.67196002021951E+01
2.80212249338380E+02,2.77280823867542E+01
2.90223182358754E+02,2.87364871140783E+01
3.00238916263668E+02,2.97454478895303E+01
3.10248797157662E+02,3.07562432096446E+01
3.15260353633064E+02,3.12626952349978E+01
3.20257764186469E+02,3.17682225187584E+01
3.26254973964336E+02,3.23748640939122E+01
3.30260844631316E+02,3.27814213827416E+01
