1.500,1.50872
1.996,1.59139
2.801,1.71900
3.202,1.77919
3.998,1.89147
4.200,1.91859
4.592,1.96983
5.393,2.06819
7.023,2.24665
8.004,2.34205
9.995,2.51310
12.996,2.72766
15.991,2.90452
20.002,3.10225
24.991,3.31264
27.490,3.41164
30.000,3.51117
35.005,3.71967
40.018,3.95387
50.339,4.54769
60.378,5.27903
70.138,6.11425
80.367,7.08650
90.392,8.10324
100.382,9.15331
125.495,11.84738
150.406,14.50270
175.182,17.09327
200.383,19.68249
225.336,22.21321
250.518,24.74704
272.458,26.94664
273.380,27.03892
300.455,29.75221
