1.20874041593330E+00,1.51100947095778E+00
1.29912851708963E+00,1.52524178712499E+00
1.40156628261852E+00,1.54174970924988E+00
1.59759409412319E+00,1.57305865910541E+00
1.79934619264075E+00,1.60547124090302E+00
2.00029951771620E+00,1.63737094163321E+00
2.20159998178968E+00,1.66902381765249E+00
2.39769773011153E+00,1.69935276976143E+00
2.60253572635648E+00,1.73054624384477E+00
2.80380814107202E+00,1.76059631822584E+00
2.99904828574745E+00,1.78937862617451E+00
3.20297606855844E+00,1.81876698966587E+00
3.39965392619486E+00,1.84663147060018E+00
3.59769366522873E+00,1.87393907402142E+00
3.79985068622463E+00,1.90139227814901E+00
3.99949210979681E+00,1.92812733917335E+00
4.21062936067742E+00,1.95569896742376E+00
4.60389241750895E+00,2.00569236599233E+00
5.00736166268120E+00,2.05492004165372E+00
5.51425904850364E+00,2.11406048909085E+00
6.22042518520981E+00,2.19174840858848E+00
7.03086952100516E+00,2.27504561766571E+00
8.04606567793108E+00,2.37100059480646E+00
9.05297361824242E+00,2.45852373194363E+00
1.00614145323617E+01,2.53956113899229E+00
1.10765912292537E+01,2.61502151918039E+00
1.20861660310758E+01,2.68505035348944E+00
1.30962951511320E+01,2.75061110477539E+00
1.41013947622295E+01,2.81177480566827E+00
1.50985554416208E+01,2.86894380605188E+00
1.60952510152021E+01,2.92288799210877E+00
1.70882366107017E+01,2.97400753776468E+00
1.80789175767486E+01,3.02267093014832E+00
1.90681924356211E+01,3.06913370681096E+00
2.00564151303799E+01,3.11376397945699E+00
2.11450601665135E+01,3.16102462710497E+00
2.27338394267795E+01,3.22727992315577E+00
2.43444792597685E+01,3.29195823832012E+00
2.60139656916114E+01,3.35751308519491E+00
2.76787567066287E+01,3.42227954853010E+00
2.93237607653804E+01,3.48625774581698E+00
3.11583245376468E+01,3.55891327938085E+00
3.32861239935840E+01,3.64576112748288E+00
3.63040619596403E+01,3.77592177589704E+00
3.93166683104777E+01,3.91604450120071E+00
4.23029341314573E+01,4.06704124096096E+00
4.53055777765659E+01,4.23178652184401E+00
4.82911318329684E+01,4.40938644113383E+00
5.02937282421333E+01,4.53616734260932E+00
5.52876952717789E+01,4.87853439428529E+00
6.02853333064688E+01,5.25658561203172E+00
6.52748589673147E+01,5.66627810070929E+00
7.02741825556325E+01,6.10460821871859E+00
7.52702842407064E+01,6.56665968619837E+00
8.02667350486320E+01,7.04833041503470E+00
8.52590982656916E+01,7.54546769722183E+00
9.02526703971360E+01,8.05567610765223E+00
9.52480883732441E+01,8.57531641956228E+00
1.00250146779741E+02,9.10219877442491E+00
1.10233912963887E+02,1.01667154520793E+01
1.20230805164785E+02,1.12402431352575E+01
1.30221176366031E+02,1.23130325854157E+01
1.40214951619635E+02,1.33814672896079E+01
1.50207310211858E+02,1.44428562540351E+01
1.60206623640982E+02,1.54968719474785E+01
1.70205745825161E+02,1.65432411563468E+01
1.80205989815088E+02,1.75819284501857E+01
1.90196749829147E+02,1.86140779697738E+01
2.00204697418067E+02,1.96411896693689E+01
2.10210462237932E+02,2.06629739200043E+01
2.20211465912041E+02,2.16812823843286E+01
2.30201848508184E+02,2.26943169898344E+01
2.40210247607517E+02,2.37067995441825E+01
2.50204012270573E+02,2.47165973989979E+01
2.60230802829922E+02,2.57276682710574E+01
2.70206916375691E+02,2.67326544762802E+01
2.80212831574158E+02,2.77408823704476E+01
2.90226771004780E+02,2.87502049770035E+01
3.00237523567848E+02,2.97602662248562E+01
3.10250308829803E+02,3.07714987695359E+01
3.15260158205899E+02,3.12781951791264E+01
3.20261392022568E+02,3.17841204099501E+01
3.26257061893452E+02,3.23910575165074E+01
3.30261201360254E+02,3.27971022938025E+01
