1.520,1.8163
1.601,1.8308
2.005,1.9022
2.409,1.9707
2.805,2.0352
3.214,2.0991
3.612,2.1587
4.041,2.2201
4.200,2.2423
4.606,2.2971
5.428,2.4018
6.217,2.4946
7.089,2.5895
8.090,2.6896
9.110,2.7832
10.055,2.8634
11.072,2.9434
13.123,3.0886
14.016,3.1461
16.074,3.2677
18.029,3.3715
20.097,3.4718
22.508,3.5798
25.025,3.6857
27.559,3.7883
30.136,3.8927
32.519,3.9913
35.013,4.0983
40.344,4.3490
50.395,4.9251
60.000,5.6109
70.376,6.4805
81.095,7.4826
90.048,8.3734
100.675,9.4681
126.054,12.1406
150.990,14.7519
176.083,17.3321
200.352,19.7861
225.816,22.3293
253.140,25.0368
273.008,26.9989
273.567,27.0541
301.185,29.7811
