1.404,1.8474
1.505,1.8657
1.603,1.8832
2.004,1.9537
2.397,2.0201
2.804,2.0863
3.208,2.1494
3.615,2.2104
4.041,2.2715
4.201,2.2936
4.596,2.3470
5.410,2.4506
6.206,2.5439
7.078,2.6385
8.037,2.7344
9.075,2.8297
10.022,2.9099
11.005,2.9874
13.020,3.1303
14.021,3.1947
16.062,3.3149
18.044,3.4199
20.035,3.5162
22.508,3.6266
25.026,3.7321
27.556,3.8344
30.005,3.9335
32.526,4.0374
35.054,4.1458
40.102,4.3822
50.019,4.9456
60.097,5.6628
70.401,6.5264
80.331,7.4517
90.296,8.4412
100.613,9.5035
125.787,12.1520
150.433,14.7316
176.649,17.4241
202.273,20.0096
225.066,22.2817
250.156,24.7641
273.010,27.0173
273.459,27.0616
300.263,29.7032
