1.19875399035603E+00,1.45862444002308E+00
1.29970790105514E+00,1.47507916445316E+00
1.40025052246344E+00,1.49144735576507E+00
1.60020839981903E+00,1.52413078753664E+00
1.80102397363888E+00,1.55636200865628E+00
2.00345737315910E+00,1.58812833163097E+00
2.20219681170333E+00,1.61916943133055E+00
2.40161029951130E+00,1.64939474826925E+00
2.59916799935022E+00,1.67917669096747E+00
2.79976243799729E+00,1.70872565533076E+00
2.99719240847694E+00,1.73717090683660E+00
3.19695027185933E+00,1.76583094259251E+00
3.39489861772129E+00,1.79289797584829E+00
3.59568163415415E+00,1.82040201706838E+00
3.79746276301138E+00,1.84709163689841E+00
3.99853471883188E+00,1.87362777523292E+00
4.20110018744259E+00,1.89919472298128E+00
4.62735535242169E+00,1.95223320089918E+00
5.02914796110013E+00,1.99991022788830E+00
5.53053463850957E+00,2.05716702439383E+00
6.23774501582519E+00,2.13328044310870E+00
7.04284558750923E+00,2.21374059677329E+00
8.05365761157592E+00,2.30694440373102E+00
9.06938977476207E+00,2.39317597042733E+00
1.00851810293371E+01,2.47267260396822E+00
1.11003566492550E+01,2.54605464518002E+00
1.21139667925254E+01,2.61443112200371E+00
1.31241912015011E+01,2.67770402493275E+00
1.41293848953682E+01,2.73703063075598E+00
1.51271528035422E+01,2.79257146120174E+00
1.61267598877157E+01,2.84492672945476E+00
1.71153968701987E+01,2.89459443062646E+00
1.81025040191550E+01,2.94116392539812E+00
1.90853518436197E+01,2.98642202832095E+00
2.01057306597409E+01,3.03108688446908E+00
2.11924538474634E+01,3.07699741374734E+00
2.27396568195397E+01,3.13997069798780E+00
2.43714528734041E+01,3.20373802513720E+00
2.60362482996678E+01,3.26763345702449E+00
2.76905820678948E+01,3.33095435723037E+00
2.93385891158333E+01,3.39413521167437E+00
3.11807202686004E+01,3.46620086639925E+00
3.32918447119957E+01,3.55118193297221E+00
3.63209856232912E+01,3.68111105549972E+00
3.93371556376966E+01,3.82088672303053E+00
4.23488834964438E+01,3.97330384523982E+00
4.53448855032960E+01,4.13812783533756E+00
4.83496983997915E+01,4.31748980954624E+00
5.03469918271914E+01,4.44399945814021E+00
5.53417292437700E+01,4.78748199079540E+00
6.03225563317839E+01,5.16449145234630E+00
6.53149612312651E+01,5.57575458876974E+00
7.03028813445807E+01,6.01381949561357E+00
7.52930885733967E+01,6.47608224428608E+00
8.02792591985947E+01,6.95719254160790E+00
8.52796190753570E+01,7.45593526216947E+00
9.02719080251134E+01,7.96671440786982E+00
9.52662629151664E+01,8.48707512488380E+00
1.00260519736999E+02,9.01428399137396E+00
1.10241475175580E+02,1.00810892069098E+01
1.20232804649000E+02,1.11563180531220E+01
1.30229767044145E+02,1.22324398614305E+01
1.40227019536592E+02,1.33041297806211E+01
1.50219285760799E+02,1.43682477521531E+01
1.60210606103506E+02,1.54249004962728E+01
1.70201587880439E+02,1.64738137414517E+01
1.80191116414216E+02,1.75152535995953E+01
1.90189200211351E+02,1.85512944600049E+01
2.00188923657359E+02,1.95818821823042E+01
2.10183816559337E+02,2.06069807710554E+01
2.20169798922197E+02,2.16267637731185E+01
2.30173088578005E+02,2.26456273696163E+01
2.40169573849634E+02,2.36610539271292E+01
2.50154090638555E+02,2.46737516179624E+01
2.60167862092536E+02,2.56877190791819E+01
2.70159425744987E+02,2.66992665485528E+01
2.80165955412373E+02,2.77123062328957E+01
2.90157347460066E+02,2.87242484042471E+01
3.00171681456589E+02,2.97392971823730E+01
3.10159703735952E+02,3.07525926242712E+01
3.15172221159084E+02,3.12615314600594E+01
3.20177008768305E+02,3.17704625453109E+01
3.26176001774335E+02,3.23807202424179E+01
3.30192988742813E+02,3.27896378630423E+01
