1.20838,1.96839
1.40798,2.00422
1.80188,2.07429
2.19818,2.14200
2.59637,2.20802
2.99662,2.27183
3.40010,2.33325
3.80173,2.39184
4.19916,2.44745
5.00670,2.55457
6.27320,2.70558
7.99455,2.88357
10.01876,3.06256
12.00201,3.21376
14.07405,3.35112
16.01665,3.46532
18.04391,3.57302
20.02045,3.66864
22.73891,3.78950
25.93651,3.92228
29.17305,4.05267
33.09508,4.21419
39.07947,4.48454
45.06700,4.79835
50.05906,5.09862
60.05544,5.80726
70.05044,6.63797
80.04295,7.56100
90.02830,8.54442
100.02801,9.56591
120.00766,11.65135
140.01549,13.73887
160.01042,15.79945
180.00238,17.82794
200.00618,19.83046
219.99207,21.80920
240.00094,23.77626
260.00693,25.73583
280.01000,27.69197
300.01424,29.64821
315.02373,31.11710
326.03967,32.19785
