1.422179E+00,1.418824E+00
1.609774E+00,1.448097E+00
2.016566E+00,1.510716E+00
2.404115E+00,1.568552E+00
2.801242E+00,1.625951E+00
3.201513E+00,1.681814E+00
3.601564E+00,1.735414E+00
4.014708E+00,1.788637E+00
4.224235E+00,1.814853E+00
4.415656E+00,1.838264E+00
4.806048E+00,1.884752E+00
5.309603E+00,1.942132E+00
5.901724E+00,2.006062E+00
6.500995E+00,2.067359E+00
6.809455E+00,2.097549E+00
7.109028E+00,2.126111E+00
8.002820E+00,2.206938E+00
9.005653E+00,2.290611E+00
1.002254E+01,2.368720E+00
1.050212E+01,2.403605E+00
1.200024E+01,2.504908E+00
1.401504E+01,2.626065E+00
1.602751E+01,2.733188E+00
1.800249E+01,2.827862E+00
2.001583E+01,2.916103E+00
2.204667E+01,2.998900E+00
2.397157E+01,3.073452E+00
2.699900E+01,3.186606E+00
2.803063E+01,3.224835E+00
3.008478E+01,3.301650E+00
3.504857E+01,3.497874E+00
4.001281E+01,3.719967E+00
4.997530E+01,4.272841E+00
5.998505E+01,4.981541E+00
7.011881E+01,5.835742E+00
7.999431E+01,6.768076E+00
8.993287E+01,7.774379E+00
1.000578E+02,8.841813E+00
1.250797E+02,1.155004E+01
1.500742E+02,1.425071E+01
1.745800E+02,1.685596E+01
1.997633E+02,1.949170E+01
2.249136E+02,2.209418E+01
2.498676E+02,2.465886E+01
2.729508E+02,2.702511E+01
2.732951E+02,2.706062E+01
2.997302E+02,2.977190E+01
