1.19873755474297E+00,1.45510663929710E+00
1.30084269298588E+00,1.47152135602288E+00
1.40178406900092E+00,1.48855613362048E+00
1.60059902411708E+00,1.52093257230049E+00
1.79979893379000E+00,1.55267655246979E+00
2.00248539402054E+00,1.58482041457797E+00
2.20201477664818E+00,1.61587875276712E+00
2.40064402936965E+00,1.64593090455148E+00
2.59992175777496E+00,1.67587733564876E+00
2.80030774091828E+00,1.70521564525002E+00
2.99686371549493E+00,1.73385265027440E+00
3.19813482041868E+00,1.76228947430445E+00
3.39597422940854E+00,1.78968033550129E+00
3.59691159882376E+00,1.81713777237153E+00
3.79706824873302E+00,1.84369478176907E+00
3.99939419964329E+00,1.87013898333665E+00
4.20151704528843E+00,1.89590876116805E+00
4.62739759569486E+00,1.94868856260493E+00
5.02834597565414E+00,1.99673485374125E+00
5.53050337534159E+00,2.05385967843524E+00
6.23648862262444E+00,2.12954310034797E+00
7.04212093653870E+00,2.21007864257382E+00
8.05151639004429E+00,2.30335196484887E+00
9.06749900095306E+00,2.38935557103328E+00
1.00844882631501E+01,2.46878367957826E+00
1.11016624512972E+01,2.54231317818490E+00
1.21135700841859E+01,2.61025689495259E+00
1.31256270466707E+01,2.67385534280227E+00
1.41310717724985E+01,2.73299287876517E+00
1.51295049948096E+01,2.78843789103225E+00
1.61276977821906E+01,2.84094170250827E+00
1.71160910115106E+01,2.89032215458758E+00
1.81037309722059E+01,2.93691759127086E+00
1.90895382617964E+01,2.98194448218655E+00
2.01057871745968E+01,3.02673969916112E+00
2.11914558769456E+01,3.07255632119394E+00
2.27389093174285E+01,3.13499194129440E+00
2.43747997109989E+01,3.19957085271945E+00
2.60415802152880E+01,3.26338727034604E+00
2.76874910301116E+01,3.32612542589274E+00
2.93457331206900E+01,3.38981848487888E+00
3.11905710407609E+01,3.46182516029192E+00
3.32883880513382E+01,3.54688537851243E+00
3.63129113097652E+01,3.67614234127690E+00
3.93297110036198E+01,3.81670546238664E+00
4.23391423923772E+01,3.96893324028810E+00
4.53350192095089E+01,4.13383986122762E+00
4.83305621431465E+01,4.31272547997920E+00
5.03306919082751E+01,4.44000919081522E+00
5.53220582931020E+01,4.78340617206319E+00
6.03205353066506E+01,5.16254922396592E+00
6.53143518183729E+01,5.57379581659293E+00
7.02996859871263E+01,6.01217485825731E+00
7.52914798870497E+01,6.47467923978315E+00
8.02788930355134E+01,6.95665983158682E+00
8.52776255056870E+01,7.45519943924269E+00
9.02711171228969E+01,7.96652485214922E+00
9.52635031741401E+01,8.48685262253158E+00
1.00259022988544E+02,9.01464870798863E+00
1.10238578399817E+02,1.00816238669488E+01
1.20230921356298E+02,1.11581150032395E+01
1.30229752165228E+02,1.22347350183577E+01
1.40223601282156E+02,1.33067503963316E+01
1.50217347885289E+02,1.43716885758830E+01
1.60208564473561E+02,1.54292645951434E+01
1.70200546599942E+02,1.64785854296385E+01
1.80188860014048E+02,1.75203688064003E+01
1.90188541930368E+02,1.85569027190563E+01
2.00188780776933E+02,1.95881860897080E+01
2.10182411539785E+02,2.06136683004131E+01
2.20167869748776E+02,2.16344360822624E+01
2.30171706947420E+02,2.26534424179305E+01
2.40168265358900E+02,2.36694811485971E+01
2.50153388955405E+02,2.46824833802322E+01
2.60164627444353E+02,2.56970387059894E+01
2.70155888009539E+02,2.67090741907356E+01
2.80164278185758E+02,2.77228972859191E+01
2.90156090271340E+02,2.87349060093335E+01
3.00169610713513E+02,2.97504761113278E+01
3.10157547177016E+02,3.07642887861846E+01
3.15169032063287E+02,3.12735683875199E+01
3.20175318702960E+02,3.17827682305717E+01
3.26175928243849E+02,3.23936486270767E+01
3.30190681966470E+02,3.28027019180106E+01
