1.404,1.8348
1.505,1.8531
1.603,1.8706
2.004,1.9411
2.397,2.0077
2.804,2.0739
3.208,2.1372
3.615,2.1981
4.041,2.2591
4.201,2.2813
4.596,2.3349
5.410,2.4385
6.206,2.5319
7.078,2.6265
8.037,2.7224
9.075,2.8178
10.022,2.8981
11.005,2.9756
13.020,3.1187
14.021,3.1832
16.062,3.3033
18.044,3.4082
20.035,3.5046
22.508,3.6151
25.026,3.7207
27.556,3.8231
30.005,3.9221
32.526,4.0259
35.054,4.1344
40.102,4.3708
50.019,4.9347
60.097,5.6521
70.401,6.5162
80.332,7.4417
90.296,8.4317
100.613,9.4941
125.787,12.1431
150.433,14.7224
176.649,17.4148
202.273,19.9999
225.067,22.2719
250.156,24.7538
273.010,27.0064
273.459,27.0506
300.263,29.6914
