1.498,1.50356
2.009,1.58930
2.808,1.71591
3.209,1.77582
4.001,1.88762
4.225,1.91763
5.404,2.06504
7.067,2.24656
8.028,2.33965
10.007,2.50927
13.019,2.72421
16.029,2.90146
20.016,3.09760
24.993,3.30738
27.187,3.39436
30.148,3.51162
34.923,3.71040
39.985,3.94620
50.061,4.52346
60.260,5.26352
69.898,6.08620
80.124,7.05631
90.393,8.09721
100.411,9.15008
125.455,11.83701
150.562,14.51272
175.759,17.14668
200.038,19.72204
225.696,22.24215
251.278,24.81520
272.590,26.95158
273.490,27.04174
300.558,29.75391
