1.19926,1.89411
1.40080,1.93100
1.79465,2.00171
2.21064,2.07380
2.60712,2.13996
3.00411,2.20358
3.39690,2.26415
3.81083,2.32486
4.19823,2.37960
5.02064,2.48929
6.24238,2.63555
8.07521,2.82587
10.12054,3.00590
12.14725,3.15915
14.14781,3.29104
16.12339,3.40676
18.08642,3.50994
20.04964,3.60474
22.72194,3.72318
25.90155,3.85537
29.13541,3.98534
33.05398,4.14700
39.04696,4.41732
45.03635,4.73238
50.03314,5.03453
60.03347,5.74627
70.03073,6.58219
80.02102,7.50936
90.01655,8.49840
100.01716,9.52625
120.00448,11.62140
140.00039,13.71781
160.00347,15.78628
180.01889,17.82478
200.02666,19.83611
220.04203,21.82556
240.03234,23.79885
260.03793,25.76368
279.96746,27.71776
299.92113,29.67454
315.06701,31.16316
326.05436,32.24132
