1.498,1.60623
2.008,1.69417
2.805,1.82398
3.208,1.88574
4.009,2.00143
4.223,2.03073
5.401,2.18137
7.035,2.36388
7.992,2.45855
10.072,2.63991
13.028,2.85392
16.035,3.03380
20.044,3.23401
25.105,3.45003
27.451,3.54408
29.987,3.64592
34.924,3.85350
39.969,4.09066
50.131,4.67769
60.042,5.39914
70.113,6.26050
80.030,7.20169
90.016,8.21088
100.019,9.25825
124.989,11.92393
150.139,14.58809
174.928,17.16114
199.979,19.71396
224.969,22.22604
250.025,24.72258
272.838,26.98790
273.662,27.06988
300.323,29.71429
