1.20428811664004E+00,1.21540012830683E+00
1.29839987143287E+00,1.22637176943021E+00
1.40073781113207E+00,1.23824503754870E+00
1.60086658157273E+00,1.26131190393661E+00
1.80000387869396E+00,1.28384777321205E+00
2.00009757219340E+00,1.30608316571358E+00
2.19840825942768E+00,1.32775073952515E+00
2.40052238534015E+00,1.34967326448883E+00
2.59598696489282E+00,1.37014323527796E+00
2.80168609775179E+00,1.39164598911101E+00
3.00095211658806E+00,1.41139843375544E+00
3.20071944109196E+00,1.43115829349222E+00
3.39960236846652E+00,1.45034421787309E+00
3.59796236889625E+00,1.46900587789203E+00
3.80093313670070E+00,1.48775737198206E+00
4.00124073454520E+00,1.50579239712031E+00
4.20343966126704E+00,1.52350206210700E+00
4.58939276764285E+00,1.55627673442092E+00
4.99461385425774E+00,1.58937481990563E+00
5.50256063634709E+00,1.62883175932029E+00
6.21202047360728E+00,1.68010171464103E+00
7.02509015390948E+00,1.73446232309940E+00
8.03999536354224E+00,1.79670431035862E+00
9.04876233921071E+00,1.85302556106636E+00
1.00590699771661E+01,1.90435258793860E+00
1.10770638902644E+01,1.95220103841503E+00
1.20883066266731E+01,1.99575391326504E+00
1.30956181293413E+01,2.03676717879097E+00
1.40994247102331E+01,2.07481683024024E+00
1.50935573065035E+01,2.11037805123018E+00
1.60885378491498E+01,2.14382042464334E+00
1.70788294244907E+01,2.17589836987572E+00
1.80680486116830E+01,2.20664238044361E+00
1.90564594420296E+01,2.23614097958623E+00
2.00437201377698E+01,2.26522825698180E+00
2.11327694081737E+01,2.29666569205784E+00
2.27230164988303E+01,2.34246684826991E+00
2.43145491084192E+01,2.38927832406489E+00
2.59359921795909E+01,2.43824384162277E+00
2.75654672006314E+01,2.49058230808948E+00
2.91866265046991E+01,2.54598759562441E+00
3.10055321715195E+01,2.61379004253192E+00
3.31223674390118E+01,2.70048668505703E+00
3.61293437703005E+01,2.83948806826980E+00
3.91363429618231E+01,2.99794719093390E+00
4.21174468065740E+01,3.17415533449961E+00
4.51223559057694E+01,3.36965541639202E+00
4.81123201623573E+01,3.58043374658681E+00
5.01168370975495E+01,3.72995942455715E+00
5.51116444750399E+01,4.12757866110525E+00
6.01141038573190E+01,4.55706121284941E+00
6.51105754935369E+01,5.01170326354270E+00
7.01098604201158E+01,5.48918471128897E+00
7.51071622272765E+01,5.98526294365175E+00
8.01066773378269E+01,6.49706920870001E+00
8.51036802593540E+01,7.02118480522450E+00
9.01011423245656E+01,7.55546879964567E+00
9.50981108949826E+01,8.09700283277576E+00
1.00100948735327E+02,8.64433558338495E+00
1.10088358175347E+02,9.74531535391047E+00
1.20088845570075E+02,1.08517237925488E+01
1.30083744246030E+02,1.19545384646871E+01
1.40082070590223E+02,1.30508370595427E+01
1.50076527424485E+02,1.41383408670922E+01
1.60077987974355E+02,1.52180649810314E+01
1.70080056489919E+02,1.62891879135363E+01
1.80080564810790E+02,1.73521342330187E+01
1.90074941254437E+02,1.84075810078478E+01
2.00084152891326E+02,1.94583475348759E+01
2.10092579778268E+02,2.05040341952851E+01
2.20091335891191E+02,2.15437173284489E+01
2.30090389794024E+02,2.25809739949779E+01
2.40102072452342E+02,2.36164532337955E+01
2.50092870145007E+02,2.46479630393189E+01
2.60098854990015E+02,2.56798220668782E+01
2.70097359288663E+02,2.67104055904097E+01
2.80101351963821E+02,2.77415757992610E+01
2.90107304499094E+02,2.87731507615133E+01
3.00119740975510E+02,2.98064167616016E+01
3.10135131713489E+02,3.08410064029987E+01
3.15146690536273E+02,3.13592884067496E+01
3.20148433158136E+02,3.18771169518805E+01
3.26145538051850E+02,3.24981398337068E+01
3.30150292804643E+02,3.29133350343701E+01
