1.520,1.7804
1.601,1.7949
2.005,1.8656
2.409,1.9338
2.805,1.9980
3.214,2.0616
3.611,2.1210
4.040,2.1824
4.201,2.2048
4.606,2.2593
5.427,2.3631
6.217,2.4555
7.089,2.5500
8.089,2.6496
9.108,2.7429
10.054,2.8228
11.073,2.9028
13.122,3.0476
14.016,3.1050
16.074,3.2264
18.028,3.3299
20.096,3.4299
22.508,3.5375
25.025,3.6431
27.559,3.7456
30.136,3.8497
32.519,3.9480
35.013,4.0549
40.344,4.3051
50.392,4.8812
60.001,5.5672
70.377,6.4377
81.096,7.4409
90.048,8.3328
100.675,9.4295
126.054,12.1071
150.990,14.7234
176.083,17.3089
200.351,19.7676
225.816,22.3157
253.139,25.0284
273.007,26.9943
273.568,27.0498
301.184,29.7818
