1.498,1.50878
2.009,1.59460
2.808,1.72177
3.209,1.78198
4.002,1.89417
4.226,1.92418
5.405,2.07231
7.067,2.25436
8.028,2.34771
10.007,2.51794
13.019,2.73366
16.029,2.91158
20.016,3.10845
24.993,3.31889
27.187,3.40615
30.148,3.52374
34.923,3.72290
39.984,3.95904
50.061,4.53680
60.263,5.27721
69.901,6.10022
80.129,7.07057
90.398,8.11181
100.411,9.16467
125.456,11.85286
150.563,14.52979
175.761,17.16517
200.840,19.74216
225.699,22.26351
251.279,24.83784
272.589,26.97438
273.493,27.06541
300.559,29.77784
