1.403,1.9108
1.507,1.9298
1.603,1.9473
2.004,2.0179
2.398,2.0846
2.805,2.1510
3.209,2.2144
3.617,2.2755
4.042,2.3366
4.203,2.3589
4.594,2.4116
5.410,2.5156
6.206,2.6090
7.078,2.7033
8.038,2.7990
9.073,2.8940
10.021,2.9744
11.005,3.0518
13.020,3.1946
14.022,3.2588
16.062,3.3784
18.045,3.4831
20.033,3.5789
22.508,3.6890
25.026,3.7941
27.556,3.8963
30.006,3.9948
32.525,4.0982
35.054,4.2063
40.100,4.4423
50.019,5.0056
60.095,5.7222
70.405,6.5856
80.329,7.5093
90.298,8.4976
100.615,9.5579
125.787,12.2007
150.436,14.7740
176.649,17.4584
202.273,20.0361
225.064,22.3015
250.159,24.7776
273.011,27.0244
273.462,27.0687
300.265,29.7027
