1.409,1.8007
1.525,1.8223
1.608,1.8374
2.035,1.9126
2.410,1.9761
2.796,2.0391
3.216,2.1049
3.605,2.1634
4.032,2.2248
4.202,2.2485
4.609,2.3036
5.440,2.4092
6.221,2.5011
7.014,2.5876
7.982,2.6851
9.079,2.7863
10.070,2.8705
11.032,2.9462
13.030,3.0883
13.998,3.1507
16.010,3.2697
18.033,3.3772
20.022,3.4737
22.530,3.5859
25.058,3.6920
27.497,3.7908
30.046,3.8938
32.539,3.9968
35.042,4.1042
40.093,4.3408
50.215,4.9179
60.725,5.6723
70.135,6.4641
80.988,7.4775
90.295,8.4043
100.586,9.4657
125.763,12.1196
151.396,14.8068
178.012,17.5446
202.341,20.0057
227.059,22.4768
252.528,25.0046
272.710,27.0015
273.455,27.0753
302.082,29.9074
