1.498,1.50715
2.009,1.59310
2.808,1.72035
3.209,1.78050
4.001,1.89284
4.225,1.92297
5.404,2.07114
7.067,2.25348
8.028,2.34698
10.007,2.51755
13.019,2.73360
16.029,2.91181
20.016,3.10905
24.993,3.31998
27.187,3.40739
30.148,3.52495
34.923,3.72466
39.984,3.96104
50.061,4.53881
60.261,5.27919
69.899,6.10199
80.126,7.07219
90.395,8.11286
100.411,9.16566
125.456,11.85282
150.562,14.52892
175.760,17.16346
200.839,19.73954
225.697,22.26023
251.278,24.83398
272.590,26.97039
273.492,27.06072
300.559,29.77345
