1.434,1.8262
1.512,1.8406
1.604,1.8570
2.016,1.9293
2.410,1.9960
2.808,2.0607
3.214,2.1242
3.602,2.1822
4.044,2.2455
4.219,2.2697
4.596,2.3210
5.407,2.4242
6.209,2.5184
6.998,2.6043
8.076,2.7123
9.072,2.8036
10.088,2.8895
11.078,2.9672
13.088,3.1093
14.035,3.1700
16.012,3.2864
18.052,3.3944
20.080,3.4925
22.502,3.6005
25.007,3.7055
27.506,3.8063
30.008,3.9074
32.529,4.0113
34.930,4.1142
40.200,4.3608
50.419,4.9456
60.515,5.6703
70.432,6.5047
80.882,7.4812
90.312,8.4195
100.323,9.4507
126.414,12.1966
150.530,14.7204
177.780,17.5183
200.821,19.8434
226.337,22.3875
251.203,24.8480
273.031,27.0001
273.543,27.0505
299.960,29.6540
