1.400,1.5174
1.512,1.5370
2.006,1.6214
2.811,1.7518
3.252,1.8189
4.032,1.9307
4.203,1.9539
5.387,2.1050
7.042,2.2893
8.003,2.3843
10.077,2.5651
13.068,2.7814
16.096,2.9624
20.231,3.1684
22.507,3.2687
25.073,3.3752
27.258,3.4628
30.067,3.5754
32.565,3.6779
35.149,3.7885
40.306,4.0307
50.100,4.5914
60.087,5.3088
70.603,6.2017
80.798,7.1670
89.885,8.0830
100.392,9.1810
124.986,11.8108
150.621,14.5396
176.318,17.2245
200.150,19.6735
224.766,22.1728
250.194,24.7349
273.089,27.0342
273.328,27.0582
301.032,29.8397
